Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
7961,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,25.79446,0,0,0,0,0,0,0,0,0,0
7962,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,16.6766901,0,0,0,0,0,0,0,0,0,0
7963,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,12.34213,0,0,0,0,0,0,0,0,0,0
7964,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,12.30976,0,0,0,0,0,0,0,0,0,0
7965,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,8.18201873,0,0,0,0,0,0,0,0,0,0
7966,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7967,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7968,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7969,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7970,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7971,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7972,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7973,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7974,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,1.025036,0,0,0,0,0,0,0,0,0,0
7975,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0.975939,0,0,0,0,0,0,0,0,0,0
7976,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,8.082095,0,0,0,0,0,0,0,0,0,0
7977,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,8.010123,0,0,0,0,0,0,0,0,0,0
7978,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,13.7232883,0,0,0,0,0,0,0,0,0,0
7979,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,13.7630101,0,0,0,0,0,0,0,0,0,0
7980,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,17.135953,0,0,0,0,0,0,0,0,0,0
7981,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,17.380004,0,0,0,0,0,0,0,0,0,0
7982,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,17.473154,0,0,0,0,0,0,0,0,0,0
7983,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,17.425397,0,0,0,0,0,0,0,0,0,0
7984,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,17.9289299,0,0,0,0,0,0,0,0,0,0
7985,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,14.39261944,0,0,0,0,0,0,0,0,0,0
7986,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,10.23837,0,0,0,0,0,0,0,0,0,0
7987,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7988,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7989,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7990,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7991,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7992,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7993,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7994,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7995,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7996,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7997,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
7998,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,7.0565972,0,0,0,0,0,0,0,0,0,0
7999,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,10.01809,0,0,0,0,0,0,0,0,0,0
8000,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,15.70584,0,0,0,0,0,0,0,0,0,0
8001,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,22.7470904,0,0,0,0,0,0,0,0,0,0
8002,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,22.7271492,0,0,0,0,0,0,0,0,0,0
8003,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,23.444045,0,0,0,0,0,0,0,0,0,0
8004,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,24.12038,0,0,0,0,0,0,0,0,0,0
8005,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,24.34946,0,0,0,0,0,0,0,0,0,0
8006,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,24.35506,0,0,0,0,0,0,0,0,0,0
8007,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,24.23521,0,0,0,0,0,0,0,0,0,0
8008,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,24.811182,0,0,0,0,0,0,0,0,0,0
8009,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,24.41374,0,0,0,0,0,0,0,0,0,0
8010,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,17.99801,0,0,0,0,0,0,0,0,0,0
8011,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,17.96423,0,0,0,0,0,0,0,0,0,0
8012,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,16.44745,0,0,0,0,0,0,0,0,0,0
8013,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
8014,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8015,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8016,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8017,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8018,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8019,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8020,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8021,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8022,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,7.181399,0,0,0,0,0,0,0,0,0,0
8023,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,10.0217,0,0,0,0,0,0,0,0,0,0
8024,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,15.7228,0,0,0,0,0,0,0,0,0,0
8025,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,22.8086674,0,0,0,0,0,0,0,0,0,0
8026,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,22.7687036,0,0,0,0,0,0,0,0,0,0
8027,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,23.327205,0,0,0,0,0,0,0,0,0,0
8028,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,24.1291,0,0,0,0,0,0,0,0,0,0
8029,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,24.46471,0,0,0,0,0,0,0,0,0,0
8030,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,24.53737,0,0,0,0,0,0,0,0,0,0
8031,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,24.58361,0,0,0,0,0,0,0,0,0,0
8032,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,25.25359,0,0,0,0,0,0,0,0,0,0
8033,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,24.673289,0,0,0,0,0,0,0,0,0,0
8034,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,18.01072,0,0,0,0,0,0,0,0,0,0
8035,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,17.95414,0,0,0,0,0,0,0,0,0,0
8036,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,16.4318,0,0,0,0,0,0,0,0,0,0
8037,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
8038,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8039,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8040,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8041,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8042,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8043,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8044,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8045,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8046,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,7.0736238,0,0,0,0,0,0,0,0,0,0
8047,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,10.02287,0,0,0,0,0,0,0,0,0,0
8048,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,15.7106,0,0,0,0,0,0,0,0,0,0
8049,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,22.8334819,0,0,0,0,0,0,0,0,0,0
8050,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,23.035687,0,0,0,0,0,0,0,0,0,0
8051,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,24.10834,0,0,0,0,0,0,0,0,0,0
8052,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,24.72883,0,0,0,0,0,0,0,0,0,0
8053,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,25.16549,0,0,0,0,0,0,0,0,0,0
8054,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,25.1477,0,0,0,0,0,0,0,0,0,0
8055,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,25.1038,0,0,0,0,0,0,0,0,0,0
8056,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,25.76453,0,0,0,0,0,0,0,0,0,0
8057,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,24.990686,0,0,0,0,0,0,0,0,0,0
8058,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,18.01729,0,0,0,0,0,0,0,0,0,0
8059,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,17.95759,0,0,0,0,0,0,0,0,0,0
8060,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,16.43159,0,0,0,0,0,0,0,0,0,0
8061,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
8062,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8063,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8064,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8065,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
8066,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
