Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5416,0.0737282029054267,0.08049666454881768,0.08523677308926259,0.0858041982712559,0.08528251755973204,0.07646470347968347,0.06974643364525136,0.07256549739041472,0.07785315503118251,0.0828957814750303,0.0826714884837178,0.08375194762239907,0.08889868929955277,0.09234137025547255,0.09484643206535381,0.09737859987583257,0.10056567802662703,0.10284611300372498,0.10499490914225076,0.10740205199833247,0.11057049396872158,0,0,0,0,0,0,0,0,0,0
5417,0.12150966541736385,0.13582937466177836,0.14482473975860058,0.14760577652158707,0.14898196816294323,0.13494399890411607,0.11711510080643969,0.12317685771364016,0.13203176786817192,0.14100007440435125,0.13961021156762823,0.14242092153863717,0.1547306794368999,0.16358035555003161,0.16972373844714467,0.17586462031749556,0.18331077768687928,0.18909495039156468,0.1946658954224168,0.20070331990959486,0.20803070015380132,0,0,0,0,0,0,0,0,0,0
5418,0.1439802424185869,0.16102164788490533,0.1719157562821602,0.17563397933322067,0.17778683515195393,0.16746447059320343,0.14698462766426434,0.15524009625168722,0.16465782270596363,0.17650443902368096,0.17655672817153895,0.18058664530508914,0.19642825278651718,0.2081473899086164,0.21661315790898372,0.2250480097261242,0.23511570699615764,0.24315523892535498,0.25094701712629913,0.2593046399478753,0.2691934989272572,0,0,0,0,0,0,0,0,0,0
5419,0.09436846176972252,0.10540075603490924,0.11210271413159828,0.11375176554774621,0.11418985931102503,0.10982289666302111,0.0940417750176157,0.09840895455419195,0.10311760524832013,0.10953506959694523,0.10901213614449701,0.11058225998284686,0.11777707218410113,0.12408374815035314,0.12816896554522356,0.1322768642548371,0.1373997364039061,0.14118514389753767,0.14478792171507346,0.1487691186784324,0.1538264416612145,0,0,0,0,0,0,0,0,0,0
5420,0.06931460653986032,0.07732375201829546,0.08201402132075743,0.08268628261009398,0.08234159178977413,0.07766207602212143,0.07001582520130266,0.07419287388192843,0.07808719015047946,0.08326741929020537,0.0832489268187287,0.08449465964586725,0.08987692618609866,0.09355828904948717,0.0962745447418094,0.0990116224376041,0.10241407977631418,0.10490937186468995,0.10727593261182619,0.1099001922444978,0.11327559513001503,0,0,0,0,0,0,0,0,0,0
5421,0.05481125140473345,0.059931646948239874,0.06271254958015411,0.06340878982784283,0.06317366577338245,0.058996276730196404,0.05416629748640021,0.05739778495083334,0.06016844268298275,0.06415995933862984,0.06414571035351502,0.06510558359346069,0.06925277592047852,0.07208937267872019,0.07418232639649226,0.07629132407128289,0.07891301604113046,0.08083571089937043,0.08265921452903698,0.08468128261714963,0.08728212834687613,0,0,0,0,0,0,0,0,0,0
5422,0.04624679013039868,0.05041779631773706,0.05275724449936969,0.0533429600734219,0.053145160792227045,0.04858064323146809,0.04460338379302354,0.04726436086339916,0.05076238424456341,0.0541299120242019,0.05411789056535671,0.05492770800552082,0.058426574870820744,0.060819729956243504,0.06258549480057242,0.06436479546990635,0.06657664156746085,0.06819876390978685,0.06973720146596896,0.07144316214369933,0.0736374208681411,0,0,0,0,0,0,0,0,0,0
5423,0.04304456792157387,0.04573805731707908,0.047860359814148073,0.04839170974322225,0.04821227003103111,0.04536026344384056,0.04164665399135217,0.04413123659259844,0.04739737823972145,0.05038184635398157,0.050370657285500955,0.05112440131203627,0.05438099948906192,0.05660844762829244,0.058251947308182304,0.059908045564906545,0.061966738920916836,0.06347654219903574,0.0649084551965316,0.06649629167246966,0.06853861544100417,0,0,0,0,0,0,0,0,0,0
5424,0.038644681642515874,0.042254817346249765,0.04421549319536707,0.0447063774942852,0.044540603241768596,0.04201385793571473,0.038574216096801194,0.04073594462784889,0.043750801576276886,0.04665318770100552,0.04522192018442457,0.04589861876340614,0.05035637159278093,0.05241897079574887,0.05394083838499382,0.05547437215585691,0.057380705776144555,0.05877877156418223,0.06010471157388984,0.061575035480440896,0.06346621099334733,0,0,0,0,0,0,0,0,0,0
5425,0.037592995939968274,0.04110488453847315,0.04301220208134483,0.043489727336357455,0.043328464504398916,0.04076565553635795,0.03742820305608004,0.03966111862544026,0.04259642797355319,0.04400101190199336,0.04399123992317524,0.04464952266354201,0.04749367438717157,0.04943901738624985,0.05087436869250544,0.05232072297243819,0.05411868389320155,0.05543727137694365,0.05668783334330668,0.05807457116123598,0.059858235694203406,0,0,0,0,0,0,0,0,0,0
5426,0.036453687717633264,0.039859143629512435,0.041708657251604074,0.04217171043713127,0.042015334900420524,0.03956885190687635,0.03632938080796143,0.03849674213999674,0.04001307113069189,0.042667499810244834,0.042658023984886634,0.043296356547834224,0.04605431228300166,0.047940698946765455,0.04933254992791347,0.05073507042226104,0.05247854162734082,0.05375716747662065,0.05496982941679015,0.056314540209240746,0.05804414829851472,0,0,0,0,0,0,0,0,0,0
5427,0.03880343503409655,0.042428401272400135,0.044397131630640255,0.04489003249546126,0.04472357723785661,0.042037179670670013,0.038595628499473046,0.04089819107926316,0.04392505584648295,0.04541777967097955,0.04540769304883782,0.04608717152378246,0.04902290074342777,0.051030880921552196,0.05251244842557169,0.05400537318281319,0.05586122579679736,0.05722226985521359,0.05851309807479388,0.05994448680777155,0.061785582711331534,0,0,0,0,0,0,0,0,0,0
5428,0.0403393709349577,0.04410782229976951,0.04615447987331104,0.04666689097306816,0.046493847004803815,0.043794070047131956,0.04020868362865754,0.04260747887841569,0.045610962439236624,0.04863674984768813,0.048625948339523925,0.04935358462760705,0.052497382688868846,0.05464767780082814,0.0562342509137693,0.05783298622151422,0.059820371778325165,0.06127787938614796,0.06266019463068156,0.06419303256870865,0.06616461553810393,0,0,0,0,0,0,0,0,0,0
5429,0.04801935657106202,0.051177584227013594,0.05355228750848402,0.05414682972003214,0.05394604963615865,0.05058610575314026,0.04644466065941806,0.049215485797474486,0.052708026277367426,0.05620462607937456,0.056192143856994066,0.05703300032091427,0.06066597322834797,0.06315085416933304,0.06498429799195075,0.06683179644637245,0.06912841911227652,0.07081271484260517,0.07241011828107785,0.07418146573782382,0.07645982693437472,0,0,0,0,0,0,0,0,0,0
5430,0.04542842681524336,0.049672291136013,0.051977146954052554,0.05255420181646403,0.052359327303899354,0.04772098105523527,0.04381410148986085,0.046427991054039296,0.049864114917363984,0.053172052373223186,0.05316024364094525,0.053955730899855,0.057392683321382726,0.059743490163308675,0.061478008792111835,0.06322582372178022,0.06539852994173667,0.06699194790449575,0.06850316193110775,0.07017893466213274,0.07233436472756968,0,0,0,0,0,0,0,0,0,0
5431,0.03644368940281134,0.03983010576762697,0.041657046740493836,0.04210101729611052,0.041919292648669344,0.03818044685454945,0.03505436488831781,0.03713567242260452,0.039871474080841636,0.042497953940592095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5432,0.0360543499994076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5433,0.03810263208573528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5434,0.042931677506899545,0.005110050744888883,0.00534444030774197,0.005401400037692821,0.0053780854581273255,0.0048984057945398955,0.004497341394326596,0.004764365217410914,0.005115358141785863,0.005452325496129728,0.005447099750125235,0.0055255554291902195,0.005873860164729416,0.0061105806374811625,0.0062845582213303715,0.006460023578302449,0.006678911546268115,0.006838329832828036,0.006989250927590139,0.007157081129700636,0.007374359387789277,0,0,0,0,0,0,0,0,0,0
5435,0.04244326503190363,0.0034880981817043384,0.003643728751899934,0.003678756239071059,0.0036576080465460397,0.0033261619349115477,0.0030537700112081008,0.0032330260790869795,0.003468608217495143,0.0036932734287365245,0.0036832804552663885,0.0037314183816689397,0.0039607222611013106,0.004114104759846988,0.004225713312841496,0.004338529525260704,0.0044805240977249415,0.004582124803539076,0.004677860576107664,0.004785106525073322,0.004926270795817984,0,0,0,0,0,0,0,0,0,0
5436,0.04655593121686109,0.050827792326909656,0.008334097937704501,0.008414214359225618,0.008365843275725775,0.007607745035292029,0.006984718151526172,0.007394720576885474,0.007933554487846528,0.008447418719014787,0.008424562347078326,0.008534665546430825,0.00905913954513024,0.00940996279612272,0.009665238826441035,0.009923277068934328,0.010248053350078305,0.010480438988650708,0.010699410091895538,0.010944707780873014,0.011267584959114459,0,0,0,0,0,0,0,0,0,0
5437,0.051660238920219474,0.056400459120114786,0.014155403750042043,0.014291480899856811,0.014209322972042021,0.012921698713754053,0.011863492156456825,0.012559878245609979,0.013475083660866805,0.014347878259545968,0.014309056880742866,0.014496066351072574,0.015386881561486822,0.015982752260370003,0.016416336711125693,0.01685461275884513,0.017406242871953255,0.017800948161510937,0.018172868961961297,0.01858950527369929,0.0191379097745637,0,0,0,0,0,0,0,0,0,0
5438,0.055376592359097414,0.06045781627885799,0.06315529895569644,0.06376241643742604,0.06339586324089796,0.05765103982146406,0.05292977911685251,0.016320535435591227,0.017509770085677494,0.01864389534526866,0.018593450135846682,0.0188364536608509,0.01999399523281727,0.020768280513771522,0.021331688076687436,0.021901191986478597,0.022617990241387408,0.023130877511380907,0.02361415819963955,0.024155543040838206,0.02486814987622085,0,0,0,0,0,0,0,0,0,0
5439,0.05930302505549529,0.06474452906628944,0.06763327458053084,0.06828343923849979,0.06789089588269134,0.061738740383977,0.056682722490288204,0.06000999399828865,0.0643827650079089,0.0685529008646623,0.023120032991255885,0.023422195821394525,0.02486154135098059,0.025824326692566756,0.02652489605150599,0.02723304591540005,0.028124348991509427,0.028762098872053842,0.02936303443672537,0.030036219633556988,0.030922310887383914,0,0,0,0,0,0,0,0,0,0
5440,0.07091924686922897,0.07734748026521905,0.0818502345777485,0.0823005058886693,0.08168173752652465,0.0735889922965836,0.06756251265809368,0.07025338040706897,0.07537256014204138,0.08025451598263046,0.08003736952311488,0.08108340255001854,0.0860661562539814,0.0893991448437951,0.09182438916239956,0.09427587581709714,0.09736140574201704,0.09956918039665358,0.10164951055307625,0.103979955858958,0.10704744339846839,0,0,0,0,0,0,0,0,0,0
5441,0.08097641712730695,0.09038663122495512,0.09595697374085606,0.09704747961509538,0.09702269601946029,0.08601544913954527,0.07562006717163881,0.08010991076312972,0.08601164385181327,0.09167754548922899,0.09142876886620255,0.09290886238769587,0.09876539521193298,0.10274570635152554,0.10567103387805783,0.10862137740707313,0.11230184579702193,0.11498236757223262,0.11752001422230118,0.1203419772542906,0.12399537934920983,0,0,0,0,0,0,0,0,0,0
5442,0.09581203967354886,0.10701918394488599,0.11384312306028195,0.11555238216122407,0.11604037118287096,0.10931960423028066,0.09357950906462445,0.09791273834061327,0.10215900598087531,0.10849190154967764,0.10830679752198606,0.1098667622255415,0.11679224040631571,0.12277430615067741,0.12679128861276878,0.13083178726676825,0.13587763489537857,0.13959677677058982,0.14313430339362618,0.14704732967454323,0.15202939281817773,0,0,0,0,0,0,0,0,0,0
5443,0.08708483403745612,0.09723491588417282,0.10332141406816205,0.10466668529932659,0.10485303062104588,0.10103067405568003,0.08596626086699927,0.09049696860064683,0.09584277356016781,0.1021562876767518,0.10205837664547904,0.10352834407976502,0.11005427852520018,0.11448953917326117,0.11774923159581037,0.12103679934958206,0.12513794522584215,0.12812485060306342,0.13095255023030533,0.13409706359800824,0.1381680495020894,0,0,0,0,0,0,0,0,0,0
5444,0.062037093119701424,0.06792761907267825,0.07190970121305082,0.07223241377847675,0.07159804525419983,0.06902134702232525,0.06337062307882499,0.06715122806006735,0.07052439390413812,0.07520291440999452,0.07518621294666657,0.07631129572184558,0.0811722861717371,0.08449710659594954,0.08695029111982013,0.08942228102229285,0.09249520810719378,0.09474882949896585,0.09688618726542504,0.09925628560914329,0.10230477848261772,0,0,0,0,0,0,0,0,0,0
5445,0.05293897558201789,0.05788446556264899,0.06057037644324166,0.06124283409613207,0.06101574155110129,0.057029516150320834,0.05236055406395912,0.055484313337535826,0.05811335552003561,0.06196853966857541,0.061954777365599796,0.06288186559258006,0.0668874082219577,0.06962711941487014,0.07164858711561665,0.0736855507829628,0.0762176973819783,0.07807472151075877,0.0798359423434339,0.08178894555326177,0.08430095792726842,0,0,0,0,0,0,0,0,0,0
5446,0.04723640570822329,0.05149986049077913,0.053889517789963814,0.05448780396179226,0.05428575952251306,0.04962019994852983,0.04555783281101609,0.04827575100862783,0.05184862711837788,0.05528821520620402,0.05527593650522577,0.05610308288760882,0.05967682053085617,0.062121185733694774,0.06392473543599536,0.06574211061071754,0.06800128707104358,0.06965812052595868,0.07122947845924836,0.07297194427078542,0.07521315701321118,0,0,0,0,0,0,0,0,0,0
5447,0.03897107935742006,0.041284028769694406,0.04319965882672952,0.04367926524303618,0.043517299591780634,0.041081205500907894,0.037717919190706696,0.039968118829695726,0.04292614918519963,0.045614000261582105,0.04560387006172764,0.046286284119799,0.04923469670982266,0.05125135206007843,0.05273932045055169,0.05423869516152747,0.05610256570370243,0.057469489945406196,0.058765894991450685,0.06020346782115433,0.06205251789878823,0,0,0,0,0,0,0,0,0,0
5448,0.03404117455315854,0.037221256635040445,0.03894836903408619,0.03938077725676109,0.03923475068786503,0.03717803398142476,0.03413429728467283,0.03603114631222306,0.03869780232846696,0.04126497733987372,0.03983490646571622,0.04043099403761235,0.04454046197253915,0.046364841260771124,0.047710940738194985,0.04906735901147909,0.05075352061200169,0.051990116778436485,0.053162917334001455,0.054463426166858696,0.05613618034575753,0,0,0,0,0,0,0,0,0,0
5449,0.03486090726685164,0.03811756770858648,0.039886270051349114,0.04032909093370597,0.040179547953958526,0.03789569148628712,0.034793200728351084,0.03686891565107406,0.03959757476398084,0.040803217652897725,0.04079415585723942,0.041404597589628646,0.0440420492481407,0.045846013529183396,0.04717705000370741,0.04851828980561801,0.05018558307025288,0.05140834158801956,0.052568018374898974,0.0538539743692408,0.055508010242791374,0,0,0,0,0,0,0,0,0,0
5450,0.03374668166877478,0.03689925260989366,0.03861142362343417,0.03904009104848976,0.03889532776695188,0.0367252362804898,0.03371856977898349,0.03573017368428561,0.03704174964401019,0.039499063712073824,0.039490291549861084,0.040081222321185654,0.0426343756529471,0.04438068156140161,0.04566917539925422,0.04696754644536887,0.04858154962146022,0.04976522628658513,0.05088783744142155,0.05213269166305483,0.05373386118128253,0,0,0,0,0,0,0,0,0,0
5451,0.03519829904191769,0.03848647818277339,0.04027229842836111,0.04071940503175187,0.04056841474109541,0.03825010980175291,0.03511860309226539,0.03721373107640628,0.03996790989164193,0.04119812045697384,0.041188970959199836,0.041805320685264866,0.04446829819971361,0.046289721656625656,0.04763364020433781,0.04898786082955554,0.05067129053693425,0.05190588318924106,0.053076783591347494,0.05437518535975552,0.05604522936800923,0,0,0,0,0,0,0,0,0,0
5452,0.03793133855444646,0.041474834678248654,0.043399318365716144,0.04388114141980596,0.04371842719811861,0.04126451585239563,0.03788622206643611,0.04014646242554793,0.04296780678176938,0.04581824978441941,0.04580807422374425,0.0464935439828052,0.049455158919941324,0.05148084441205381,0.05297547559973869,0.05448156418293602,0.05635378072999296,0.057726825759668025,0.059029035824139715,0.060473045790749295,0.062330375510464414,0,0,0,0,0,0,0,0,0,0
5453,0.04104403081757021,0.04355063264876274,0.045571435932528166,0.04607737402711387,0.04590651602730727,0.04325876885260765,0.03971720712616517,0.04208668155780268,0.04505162104077989,0.04804030227847847,0.04802963323256364,0.048748346290853395,0.0518535909800745,0.05397751635522726,0.05554463282931916,0.05712376234944259,0.05908677597991888,0.06052640971926748,0.06189177320263152,0.06340581347294863,0.06535321830804683,0,0,0,0,0,0,0,0,0,0
5454,0.038942306028123964,0.042580245413376745,0.044556021527787135,0.045050686402237604,0.0448836354291489,0.04090753694318353,0.03755846874259193,0.03979915578522139,0.042744681228581674,0.04558032229649421,0.04557019957602138,0.046252109790608474,0.04919834549336722,0.0512135118961926,0.05270038168213178,0.05419864936699976,0.056061143766615674,0.05742705877372861,0.05872250665128029,0.06015901808476149,0.06200670296215853,0,0,0,0,0,0,0,0,0,0
5455,0.03151515446518818,0.03444360206666435,0.036023473037528196,0.036407402350600894,0.03625025359787887,0.03301703806306207,0.030313718019152662,0.032113555782766826,0.03447937585362964,0.03675065847720935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5456,0.03140272089813794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5457,0.03272185103293586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5458,0.035953846366966864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5459,0.04085165300221058,0.0017504436316660064,0.001828544225829419,0.0018461221834034228,0.0018355093173089891,0.0016691786393498128,0.0015324833161892188,0.0016224399705350998,0.0017406629196693286,0.0018534073918109407,0.0018483925855007413,0.001872549797346131,0.0019876221074015166,0.0020645945445727665,0.0021206034269641554,0.002177218353004279,0.002248475950168507,0.0022994625621274123,0.002347505955600193,0.002401325538252303,0.002472166462409731,0,0,0,0,0,0,0,0,0,0
5460,0.04098807496454782,0.044749042876481536,0.001984129274466249,0.0020032028848910037,0.001991687003565025,0.001811203773945066,0.0016628774777940757,0.0017604882595293352,0.0018887704257342882,0.0020111079686553237,0.00200566646832665,0.002031879140973482,0.0021567425901786994,0.0022402643687395745,0.0023010388699045573,0.0023624709810568024,0.002439791661937538,0.002495116563552989,0.0025472478175240583,0.0026056467383547377,0.002682515292839514,0,0,0,0,0,0,0,0,0,0
5461,0.04829753654485129,0.052729203202232525,0.010320345203314416,0.010419555595696718,0.01035965633805562,0.009420882208235823,0.008649370694995804,0.009157088098310796,0.009824341112366653,0.010460673477660757,0.010432369796777374,0.010568713649921499,0.011218184385350787,0.011652618571588415,0.011968733977803863,0.012288269908158057,0.012690449407404223,0.012978219005060337,0.013249377010633246,0.01355313595932159,0.013952963746639582,0,0,0,0,0,0,0,0,0,0
5462,0.051186169092650426,0.05588288977686848,0.0583762502120103,0.05893742627494673,0.05859861066532471,0.053288505972574444,0.0489245095895967,0.012080156891082727,0.01296040626831975,0.013799864699329548,0.0137625260932142,0.01394239278439736,0.014799183534461224,0.015372295103582038,0.01578931890653916,0.016210855112107472,0.0167414158533727,0.01712104547480344,0.01747876085489223,0.017879483848690047,0.01840694217915067,0,0,0,0,0,0,0,0,0,0
5463,0.05436172590517961,0.059349828101819865,0.06199787500512798,0.06259386606792229,0.06223403055709654,0.056594490404900506,0.05195975450987343,0.05500978815589354,0.059018207268555035,0.062840875373935,0.017423462657123634,0.0176511752555132,0.01873587885844169,0.019461442461759074,0.0199893977665296,0.020523065807309285,0.02119475973908891,0.021675373725775385,0.02212824411633028,0.022635562472785902,0.023303328728902263,0,0,0,0,0,0,0,0,0,0
5464,0.06419621561940586,0.06871106470648507,0.07223173717577726,0.07246678413699044,0.07205019184247488,0.06683290584335955,0.061359707560892825,0.06368647112145102,0.0683271373850211,0.0727527541718055,0.072555905398936,0.07350416086755515,0.07802115347394659,0.08104259216263823,0.08324113764705919,0.08546347247471274,0.08826058360757445,0.09026198732609265,0.09214785937470325,0.09426046714977653,0.09704122240266945,0,0,0,0,0,0,0,0,0,0
5465,0.07362081236153763,0.08214009599043443,0.08708889659982913,0.08787262032394413,0.08759360050089897,0.07713634151769833,0.06982203209014744,0.07396762485474093,0.07941685298317208,0.08464833162030859,0.0844062921017189,0.08578523947047967,0.09119273298490288,0.0948678607983523,0.09756889400383897,0.10029302515400437,0.10369130013102211,0.10616629763376552,0.10850937470922464,0.11111496871021324,0.11448825265256508,0,0,0,0,0,0,0,0,0,0
5466,0.08328032397682071,0.09296959341726665,0.0987346139645816,0.09992120949011239,0.09997605722383449,0.09419230254661011,0.08095953200633949,0.08576639940998408,0.09047513045387201,0.09643505828256427,0.09634263072649293,0.09773027311662542,0.10389072474330446,0.10807759007309714,0.11115472449037789,0.11425817309009637,0.11812963563632643,0.12094926035730565,0.12361859559412937,0.12658700152176322,0.13042999319516668,0,0,0,0,0,0,0,0,0,0
5467,0.06801259773925418,0.07585259945437259,0.08032751103364273,0.08087733146972492,0.08040447152428626,0.07800817025434667,0.07039133407582242,0.07457072840880391,0.07874324010381936,0.083930345396311,0.08384990290119183,0.0850576100065179,0.09041923722003013,0.09406319263951766,0.09674131571086488,0.0994423408103764,0.10281179165616613,0.10526579625713135,0.10758899937843518,0.11017249275957416,0.11351716454438106,0,0,0,0,0,0,0,0,0,0
5468,0.05763219404339834,0.06301611836512674,0.06599378930714406,0.06672645816721645,0.06647903197556929,0.0643941538724196,0.059122254629557475,0.06264940774081468,0.06568939500282318,0.07004716632880938,0.07003160988144501,0.07107955943107266,0.07560729095900204,0.07870416893368441,0.08098916846763839,0.08329168412438047,0.0861539380186757,0.0882530560343817,0.09024388120579882,0.09245149076721765,0.09529098560642399,0,0,0,0,0,0,0,0,0,0
5469,0.049015867993936965,0.05359486638578138,0.056081734552745476,0.05670435890811334,0.05649409533411592,0.05290842818815435,0.0485768563647435,0.05147488539180873,0.05380719082714759,0.057376708148906025,0.05736396562430382,0.05822235717124402,0.06193109150084041,0.06446779174210403,0.06633946990199759,0.06822549578668557,0.07057001184562432,0.07228943160333318,0.0739201470315591,0.0757284338781345,0.0780543076460282,0,0,0,0,0,0,0,0,0,0
5470,0.04260010486158713,0.0464304424723022,0.04858487249795591,0.0491242660306438,0.048942109950502924,0.04474992729373352,0.04108628558667147,0.043537437372831195,0.046759632090036626,0.049861621139058454,0.04985054760496127,0.0505965087359384,0.05381948042625977,0.05602392871989468,0.05765045820047526,0.05928945616941958,0.06132689218233713,0.06282110576314062,0.06423823333094737,0.06580967436623102,0.06783090981827225,0,0,0,0,0,0,0,0,0,0
5471,0.03827836182334779,0.04052659846801572,0.042407082821125,0.04287788998882595,0.042718895890874374,0.0403535298441097,0.037049817773391835,0.0392601593926304,0.04216579384943746,0.04480320368367417,0.04479325354983737,0.04546353758248171,0.04835954163949922,0.05034035059944869,0.05180187009984189,0.05327459317145937,0.05510533309916086,0.05644796003102386,0.057721321257870536,0.05913334098711966,0.0609495238865467,0,0,0,0,0,0,0,0,0,0
5472,0.03557396248146621,0.038897235610370444,0.04070211550924068,0.04115399397971156,0.04100139220402685,0.03878817434542964,0.035612616710666505,0.03759766025981435,0.04038025357671128,0.043059040786809374,0.04162857147749677,0.04225149936399456,0.04647693255572653,0.04838062976451391,0.04978525315311057,0.05120064396436095,0.052960114241832744,0.05425047348106773,0.05547426348926116,0.05683131410427494,0.05857679405019293,0,0,0,0,0,0,0,0,0,0
5473,0.03511145275389386,0.03839151882791072,0.04017293284184439,0.04061893627974385,0.040468318533972474,0.0381588807992088,0.03503484293713237,0.03712497390460623,0.03987258382402841,0.04109647054965915,0.04108734362683734,0.04170217260652283,0.044358579641189465,0.046175509021101825,0.04751611166036236,0.04886699095836637,0.050546267066701546,0.0517778135550745,0.05294582494389515,0.054241023109372996,0.05590694654569846,0,0,0,0,0,0,0,0,0,0
5474,0.03447016398746096,0.03769032170219778,0.03943919930120412,0.03987705676472536,0.03972918995805825,0.03748522927263622,0.03441634273656257,0.036469574825256826,0.03783587367622396,0.040345869169298575,0.04033690894402469,0.04094050845619961,0.043548397874624445,0.04533214217362013,0.046648259542537866,0.04797446587344223,0.04962307105193687,0.0508321241124853,0.05197880250241335,0.05325034468191855,0.05488584106662243,0,0,0,0,0,0,0,0,0,0
5475,0.035326553514949274,0.038626714021223835,0.04041904138337008,0.04086777713996903,0.04071623667556303,0.038384836661273736,0.0352422999686901,0.037344807539845544,0.040108687290954556,0.04134823689364622,0.0413390540572153,0.041957649619342605,0.04463033040886737,0.04645839071221779,0.04780720618875394,0.04916636128118694,0.050855925017648955,0.052095016240464566,0.053270183133229135,0.05457331597782904,0.05624944524076971,0,0,0,0,0,0,0,0,0,0
5476,0.03733002709863144,0.04081734949131631,0.04271132505194449,0.04318550994368252,0.04302537517026283,0.040632859099060406,0.03730627855971415,0.0395319202798379,0.04230778252744442,0.04511444015545629,0.04510442090056796,0.045779361226072186,0.04869548308741765,0.05069005222390098,0.05216172452890062,0.05364467823348709,0.05548813584628698,0.056840089666292684,0.058122296610029316,0.05954412528155235,0.06137292474210114,0,0,0,0,0,0,0,0,0,0
5477,0.04117466816734227,0.04369347396918763,0.04572090526710152,0.04622850278340145,0.04605708438800898,0.04339599884119898,0.03984320220243223,0.04222019332855379,0.04519501398388193,0.04819320777160129,0.048182504767621065,0.04890350538800721,0.05201863363224262,0.05414931916171244,0.05572142354607735,0.0573055792123016,0.05927484083775172,0.060719056727844375,0.06208876597022349,0.06360762521675774,0.06556122836623983,0,0,0,0,0,0,0,0,0,0
5478,0.0406935532434448,0.044495091857087624,0.04655971921764558,0.04707662932028753,0.04690206601469272,0.04274716118386528,0.03924748437894579,0.04158893579184589,0.04466692240036202,0.04763008310001505,0.04761950515775778,0.04833208107980274,0.0514108098882962,0.0535165989303871,0.05507033369782714,0.05663597893113911,0.05858223026411491,0.06000957087994357,0.061363275438199194,0.06286438722292417,0.06479516304501245,0,0,0,0,0,0,0,0,0,0
5479,0.033551983886272126,0.03666969751972597,0.03835167580148769,0.03876041852682993,0.038593113225347066,0.03515093445878427,0.03227289841257435,0.03418905997571667,0.03670778337220483,0.03912585935122929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5480,0.03115144915829677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5481,0.033664210726333445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5482,0.03678448573138069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5483,0.04102662565664463,0.0019414713591758672,0.0020280951521160426,0.0020475914104161478,0.002035820351246707,0.00185133783403323,0.001699724808598647,0.0017994985258554474,0.001930623267943232,0.002055671661166846,0.002050109583847166,0.0020769030972553823,0.0022045333677566383,0.002289905886762987,0.0023520270765317983,0.002414820448120774,0.0024938544607078384,0.0025504052944672886,0.0026036917132571604,0.0026633846827373723,0.0027419565503606054,0,0,0,0,0,0,0,0,0,0
5484,0.04355955277204446,0.04755647334895717,0.004916820557405183,0.004964086388844319,0.004935549174677443,0.004488298249507248,0.004120734607609394,0.004362621416315155,0.004680514206901927,0.00498367577692533,0.004970191332628549,0.005035148293544895,0.005344569248026749,0.005551542454412016,0.005702146208179229,0.00585437956861861,0.006045985991727932,0.006183085230724067,0.006312270372290616,0.006456987260532591,0.006647473280658697,0,0,0,0,0,0,0,0,0,0
