Timestep,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048
4443,0.000658349,0.00054632,0.000425458,0.000506955,0.000520664,0.000528601,0.000548951,0.000609263,0.000588051,0.000599541,0.000527604,0.000580512,0.000574671,0.000594336,0.000590439,0.000586604,0.000592662,0.000559793,0.00056672,0.000547182,0.000549631,0.000530804,0.000519981,0.000513097,0.000520124,0.000519357,0.000522032,0.000522207,0.000521822,0.000513718,0
4444,0.000675809,0.000541149,0.000419152,0.000446314,0.000519572,0.000529113,0.000493309,0.000615134,0.000601406,0.000598296,0.000523647,0.000581027,0.000578775,0.00059582,0.000590455,0.000586238,0.000595401,0.000557922,0.000568476,0.000556993,0.000548906,0.000521907,0.000519925,0.000518618,0.000518603,0.00052027,0.000515594,0.000519223,0.000522658,0.0005143,0
4445,0.000659795,0.000541359,0.000418097,0.000444723,0.000440088,0.000456092,0.000493203,0.000619585,0.000604037,0.00057935,0.000521774,0.000581779,0.000575674,0.000600471,0.000590675,0.000589644,0.000595772,0.000560618,0.000572467,0.000561719,0.000546876,0.000521575,0.000520394,0.000518372,0.000520236,0.000527906,0.000515117,0.000519477,0.000515347,0.000514633,0
4446,0.000562805,0.000473959,0.000336757,0.000384872,0.000394315,0.000392437,0.000487662,0.000636032,0.000619097,0.000594954,0.000483493,0.000594008,0.000593357,0.000643627,0.00060467,0.000601065,0.000629471,0.000571973,0.000600764,0.000579669,0.000559658,0.000527726,0.000527406,0.000529882,0.000553655,0.00054227,0.000522925,0.000532838,0.000534574,0.000530462,0
4447,0.000558851,0.000513399,0.000340551,0.000373136,0.000393007,0.000390697,0.000475455,0.000652712,0.00063901,0.00059779,0.000472886,0.000601299,0.000600569,0.00065714,0.000613367,0.000609164,0.000640787,0.000576684,0.000608728,0.000591554,0.000571873,0.000531876,0.000531728,0.000534983,0.000564112,0.000554151,0.00052832,0.000542659,0.000541473,0.000536559,0
4448,0.000492126,0.00054434,0.000367806,0.000356766,0.000392995,0.000408737,0.00047549,0.000652769,0.000630667,0.000601501,0.000470642,0.000598921,0.000602546,0.000659624,0.000614829,0.000612609,0.000642882,0.000579531,0.00060917,0.000590598,0.000572775,0.000533305,0.000533576,0.000538035,0.000566339,0.000554809,0.000531171,0.000544733,0.000543339,0.000537711,0
4449,0.000488053,0.000564511,0.000406914,0.000405893,0.000394103,0.000460936,0.000487475,0.000633526,0.000620378,0.000593161,0.000475823,0.000588244,0.000594313,0.000646155,0.000605573,0.00060397,0.000641523,0.000573992,0.000606581,0.000592526,0.000566553,0.000532971,0.000530615,0.000538434,0.000563376,0.000551535,0.000530154,0.000542937,0.000538363,0.000536886,0
4450,0.0005688,0.00061366,0.000455892,0.000457638,0.000396625,0.000495193,0.000483712,0.000615777,0.000603136,0.000580439,0.000529505,0.000572393,0.000579825,0.000623617,0.000590917,0.000590202,0.000622768,0.000559269,0.00058902,0.000577723,0.000555352,0.00052586,0.00052095,0.000531175,0.000551838,0.000546359,0.000523629,0.000536474,0.000528572,0.000528038,0
4451,0.000566224,0.000603233,0.000474702,0.000498563,0.000445219,0.000535729,0.000519828,0.000599854,0.000587119,0.000568732,0.00057501,0.00057026,0.000569168,0.00060729,0.000578298,0.000579813,0.000601915,0.000550197,0.0005754,0.000562298,0.000544845,0.000519035,0.000514805,0.000523031,0.000540982,0.000534127,0.000517062,0.000525695,0.000521844,0.000520906,0
4452,0.000633878,0.000654538,0.00049556,0.000505875,0.000482585,0.000559848,0.000565523,0.000590034,0.000572815,0.000568181,0.000568761,0.000580071,0.000598252,0.000625283,0.00059401,0.000586953,0.000612045,0.000563788,0.000591102,0.000576327,0.000561071,0.000520986,0.000530569,0.000538157,0.000557871,0.000549558,0.000527262,0.000538889,0.000537268,0.000534302,0
4453,0.000639527,0.000632825,0.000527453,0.000507205,0.000499879,0.000571642,0.000585911,0.000581678,0.000565036,0.000561766,0.000572432,0.000573399,0.000590674,0.000615256,0.000581427,0.000579395,0.00060364,0.00055819,0.000584023,0.000567612,0.000553723,0.000516028,0.000529624,0.000528957,0.000551768,0.000542133,0.000523563,0.000529725,0.000536877,0.000530655,0
4454,0.000659658,0.000656348,0.000528008,0.000525863,0.000524661,0.000571302,0.000585054,0.000579776,0.000568504,0.000575539,0.00058521,0.000591243,0.000608789,0.000603688,0.000597687,0.000591917,0.000618167,0.000570057,0.000574196,0.000555405,0.000568329,0.000530588,0.000541346,0.000542359,0.000543516,0.000532332,0.000537122,0.000548601,0.000547208,0.000544337,0
4455,0.000657927,0.00066409,0.000532904,0.000530896,0.00053818,0.000576052,0.000585356,0.000579082,0.000561684,0.000575637,0.000587708,0.000592301,0.000617002,0.000592207,0.000599119,0.000596155,0.00061597,0.000572136,0.000567962,0.000547611,0.000568148,0.000535108,0.00053969,0.000553535,0.000534801,0.000522231,0.000540458,0.000547552,0.000550034,0.00054804,0
4456,0.000664582,0.00066873,0.000530827,0.000540461,0.000567722,0.000575355,0.000572142,0.000573058,0.000562098,0.000575416,0.000584656,0.000591129,0.000606849,0.000587295,0.000596978,0.000591618,0.000607686,0.000570649,0.000559166,0.000549016,0.000568418,0.000531411,0.000540542,0.000544318,0.000533437,0.00052543,0.000537425,0.0005438,0.000550657,0.000547961,0
4457,0.000665516,0.00066905,0.000530523,0.000551069,0.000570143,0.000575045,0.000572132,0.000571833,0.000562006,0.000575173,0.000584482,0.000591154,0.000602428,0.000587497,0.000596861,0.000590269,0.000604714,0.00057066,0.000559839,0.000549078,0.000568614,0.000534422,0.000541708,0.000543477,0.000533882,0.000524628,0.000539835,0.000546246,0.000551119,0.000549528,0
4458,0.000669274,0.000646665,0.000532678,0.000562803,0.000568892,0.000568341,0.000571781,0.000571358,0.000561677,0.000562202,0.000566032,0.000571883,0.000580459,0.000587097,0.000577379,0.000572188,0.000584813,0.000555516,0.000561192,0.000548144,0.000554337,0.000525039,0.000532378,0.000532241,0.000535961,0.000525233,0.000531073,0.000537157,0.00053815,0.000538964,0
4459,0.000663891,0.000619508,0.000523279,0.000556046,0.00056656,0.000567618,0.000572071,0.000571197,0.000561702,0.000562189,0.000566073,0.000572004,0.000580744,0.000587137,0.000577732,0.000572068,0.000584933,0.000555371,0.000561209,0.000549013,0.000554207,0.000525563,0.000531884,0.000531404,0.000536285,0.000527597,0.000532116,0.000537383,0.000539937,0.000539,0
4460,0.000626347,0.000578116,0.000496379,0.000549173,0.000563047,0.000570366,0.000572023,0.000571711,0.000561797,0.000562175,0.00056218,0.000562059,0.000563957,0.000568773,0.000562478,0.000562745,0.000570234,0.000540045,0.000542691,0.000533085,0.000540167,0.000519898,0.000514466,0.000517595,0.000520538,0.000512774,0.000522272,0.000524088,0.000523859,0.000525461,0
4461,0.000598595,0.000603679,0.00051896,0.000513476,0.000563077,0.000571643,0.000572129,0.000579234,0.000561853,0.000562313,0.000562235,0.000561862,0.000563971,0.000568754,0.000562472,0.000562988,0.000571072,0.000539083,0.000544057,0.000532413,0.000539418,0.000516149,0.000511797,0.000514115,0.000519284,0.000512711,0.000518447,0.000520281,0.000522257,0.000522386,0
4462,0.00061428,0.000572527,0.000517038,0.00050653,0.000506483,0.000569141,0.000542996,0.000590415,0.000574787,0.000561845,0.000561811,0.000571722,0.000561838,0.000568166,0.000562237,0.000562397,0.000560307,0.000538747,0.000537484,0.000535716,0.00053438,0.00050683,0.000512294,0.000506954,0.000502486,0.000505834,0.000510292,0.000511802,0.000509271,0.00051133,0
4463,0.000631171,0.0005971,0.000507801,0.000486586,0.000514003,0.000527966,0.000533655,0.000601785,0.000589558,0.000574098,0.000574148,0.000566126,0.000574088,0.000578334,0.000572846,0.000568883,0.000575841,0.000554765,0.000544831,0.000546238,0.000542081,0.00050836,0.000517371,0.000503776,0.000507848,0.00051121,0.000505816,0.000514482,0.000515782,0.000506254,0
4464,0.000645443,0.000557526,0.000503066,0.000505219,0.000499801,0.000517891,0.000545369,0.000610763,0.000602577,0.000580031,0.00057061,0.000566049,0.000593492,0.000596086,0.000580739,0.000578295,0.00058552,0.000554134,0.000552677,0.000554508,0.00055069,0.000516052,0.000516921,0.000514219,0.000512863,0.00051778,0.000513753,0.000520923,0.000514513,0.000509137,0
4465,0.000651132,0.000541885,0.000513012,0.000486083,0.000503097,0.000522856,0.000550636,0.000619581,0.000603102,0.000589983,0.000528655,0.000583437,0.000596052,0.000603313,0.000580734,0.000578291,0.000589092,0.000560079,0.000557901,0.000555607,0.000553036,0.000518249,0.000520633,0.000517763,0.000516603,0.000519492,0.000517511,0.00052437,0.000518574,0.000514303,0
4466,0.000666472,0.000526694,0.000504183,0.000443656,0.000503824,0.000524218,0.000553006,0.00062002,0.000606017,0.000589895,0.000531169,0.000578508,0.000584527,0.000602454,0.000585396,0.000581222,0.000589083,0.000562321,0.000558844,0.000554499,0.000555276,0.000518538,0.000520629,0.000518595,0.000519275,0.000519435,0.000518891,0.000524364,0.000520138,0.000514629,0
4467,0.000658523,0.000538544,0.000505866,0.000464528,0.000505524,0.000525648,0.00055618,0.00060714,0.000605662,0.000592908,0.000540538,0.000577374,0.00058886,0.000601399,0.000587835,0.000593533,0.000590438,0.000562378,0.000559599,0.000554731,0.000555353,0.000518758,0.000521249,0.000520281,0.000520261,0.000519432,0.000519216,0.000524359,0.000520338,0.000515525,0
4468,0.000658863,0.000532254,0.000505915,0.000461563,0.00050554,0.000526362,0.000557442,0.000596269,0.000604248,0.000593127,0.000550622,0.000581766,0.000607067,0.000604877,0.000588384,0.000594774,0.000589343,0.000564493,0.000561606,0.000556345,0.000555288,0.000524153,0.000521224,0.000520027,0.00052027,0.00052103,0.000518911,0.000523586,0.000521363,0.000515259,0
4469,0.000660861,0.000532844,0.000512302,0.000435999,0.000426978,0.000524827,0.000548823,0.000582662,0.000606071,0.000582408,0.000542381,0.000578395,0.000608096,0.000605502,0.000591414,0.000594146,0.000589496,0.000563747,0.000564538,0.000548931,0.000552049,0.000523663,0.000521155,0.000519414,0.000522067,0.00051946,0.000518275,0.000524389,0.000520718,0.000517391,0
4470,0.000557622,0.000472941,0.00037538,0.000357513,0.000391257,0.000432146,0.000477962,0.000643741,0.000595246,0.000593184,0.000519883,0.000591798,0.000614236,0.000636441,0.000602227,0.000609503,0.000617201,0.000569866,0.000593556,0.000569233,0.00055768,0.000533126,0.000525893,0.000544401,0.000541937,0.000536206,0.000527487,0.000526731,0.000534017,0.000543555,0
4471,0.00055516,0.000496428,0.000385895,0.000362727,0.000385223,0.000420631,0.000481583,0.000665776,0.000606142,0.000603277,0.000503514,0.000598496,0.000630878,0.000656568,0.000609913,0.000626539,0.000626642,0.000580496,0.000613076,0.000582915,0.000568007,0.00054276,0.000533755,0.000553499,0.000552635,0.000549122,0.000538927,0.000535047,0.000541798,0.000551659,0
4472,0.000557526,0.000528407,0.000408571,0.000355093,0.000394228,0.000443768,0.0004813,0.000658822,0.000603521,0.000601669,0.000501696,0.000598565,0.000614103,0.000655848,0.000613495,0.000625388,0.000629475,0.000581827,0.000611755,0.000584021,0.000570794,0.000545529,0.00053567,0.000558729,0.000554809,0.000551223,0.000539959,0.000538102,0.000544903,0.000554213,0
4473,0.000516082,0.000533708,0.000447367,0.00036847,0.000438886,0.000476741,0.000477274,0.000646086,0.00059385,0.000592724,0.000543661,0.000590056,0.000612618,0.000644899,0.000605155,0.000630357,0.000617008,0.000575247,0.000605147,0.000577809,0.000565803,0.000544976,0.000531376,0.000553909,0.000554982,0.000547504,0.000539636,0.000532711,0.000541299,0.000550684,0
4474,0.000581866,0.000563435,0.000492138,0.000416799,0.000500266,0.00051238,0.000487463,0.000627312,0.000581206,0.000579421,0.000571526,0.000575423,0.000594925,0.000623714,0.000589898,0.000622897,0.000596685,0.000562446,0.000588347,0.000565401,0.000554242,0.000543574,0.000523367,0.000543183,0.000544726,0.0005379,0.000538723,0.00052237,0.00052882,0.000540268,0
4475,0.000578619,0.000569474,0.000531132,0.000456766,0.000516215,0.000555166,0.000483485,0.000608884,0.000569427,0.000569901,0.000567941,0.000565364,0.000580435,0.000604809,0.000579634,0.000616851,0.000585322,0.000552449,0.000572491,0.000553536,0.000545812,0.000541935,0.00051639,0.000533098,0.000533253,0.000527472,0.000538697,0.000515988,0.000524459,0.000531024,0
4476,0.000649224,0.000621916,0.0005162,0.000498321,0.000535696,0.000563858,0.000511123,0.000592697,0.000574088,0.000571859,0.00057243,0.000583387,0.000599904,0.000616976,0.000595028,0.000622307,0.000603626,0.000563628,0.000585618,0.000564519,0.00056127,0.000543373,0.000528312,0.00055072,0.000548498,0.000540616,0.000551521,0.000529773,0.000537407,0.000546392,0
4477,0.000653205,0.000618327,0.000530074,0.000507852,0.00056571,0.000570246,0.000544573,0.000583836,0.000567449,0.000565278,0.000566947,0.000579276,0.0005914,0.000607055,0.000584347,0.0006093,0.000594975,0.000561572,0.000576725,0.000559959,0.000554892,0.000535168,0.000526849,0.000545156,0.000541371,0.000535107,0.000542288,0.000532819,0.000538997,0.000541645,0
4478,0.000670792,0.000617065,0.000513072,0.00052624,0.000573056,0.000571105,0.000572959,0.00057965,0.000581409,0.000575813,0.000584349,0.00059187,0.000597932,0.000592374,0.000599351,0.000634253,0.000606085,0.000574817,0.000564371,0.000572625,0.000568158,0.000557897,0.000542057,0.000537253,0.000531711,0.00054791,0.00056393,0.00054536,0.00055105,0.000533723,0
4479,0.000614807,0.000617189,0.00051689,0.000525069,0.000572976,0.000571068,0.000585855,0.00057569,0.000577971,0.000577211,0.000584945,0.000596326,0.000596295,0.000580556,0.000605642,0.000644754,0.000608747,0.000577179,0.000554871,0.000573256,0.000572943,0.000565966,0.000543346,0.000529125,0.000523699,0.000550199,0.000572708,0.000543474,0.000551335,0.000526581,0
4480,0.0006059,0.000617906,0.000530161,0.000526618,0.000576527,0.000570684,0.000565961,0.000572125,0.00057768,0.000575632,0.000584506,0.000592502,0.000586971,0.000580569,0.000599,0.000621699,0.000606395,0.000570627,0.000555717,0.000572572,0.000568209,0.000549168,0.000539002,0.000526924,0.000525876,0.000548222,0.000553352,0.000544425,0.000550023,0.00053259,0
4481,0.000597055,0.000619832,0.000538191,0.000537866,0.000578213,0.000572617,0.000572118,0.000572133,0.000577027,0.000575475,0.000584255,0.000592404,0.000582265,0.000580558,0.000597239,0.000600316,0.00060622,0.000570641,0.000555755,0.000572461,0.000568423,0.000537493,0.000539549,0.000527676,0.000525336,0.000550149,0.000537327,0.000545393,0.000550895,0.000534289,0
4482,0.000619891,0.000624734,0.000536026,0.00056838,0.000580896,0.000568184,0.000572093,0.000572134,0.000561324,0.000562182,0.00056604,0.000572173,0.000582265,0.000582834,0.000578125,0.000573078,0.000584757,0.000554758,0.000555428,0.000557389,0.000554141,0.000518759,0.000526109,0.000525553,0.000526385,0.000539478,0.000526375,0.000535904,0.000540426,0.000531593,0
4483,0.000610106,0.000605804,0.000504517,0.000557436,0.000568575,0.00056608,0.000572107,0.000572142,0.00056219,0.00056218,0.000566163,0.000572341,0.000582123,0.000580592,0.000578008,0.000572466,0.000584801,0.000554729,0.000555707,0.000557301,0.000554071,0.000516431,0.000526405,0.000525549,0.000527376,0.000539476,0.000525652,0.000532484,0.00054055,0.000531467,0
4484,0.000569826,0.00056975,0.000506378,0.000548441,0.000569864,0.000568141,0.000570566,0.000573982,0.000562191,0.000562172,0.000562516,0.00056218,0.000564422,0.000562215,0.000562475,0.000562177,0.000571072,0.000541748,0.000539214,0.000543097,0.000540529,0.000510396,0.00051386,0.000510174,0.000511405,0.000526672,0.000513572,0.000519716,0.000527249,0.000517173,0
4485,0.000554123,0.000561853,0.000545687,0.000513529,0.000565609,0.000567643,0.000569355,0.000578525,0.000562464,0.000562472,0.000561833,0.000562486,0.00056411,0.000561961,0.000562617,0.000562564,0.000571074,0.000540777,0.000538518,0.000542391,0.000538967,0.000512941,0.000516555,0.000512752,0.000511855,0.000523544,0.00051554,0.000516872,0.000525642,0.000514177,0
4486,0.000625812,0.000550007,0.000494132,0.000507258,0.000522879,0.000574852,0.00053254,0.000591443,0.000568459,0.00056169,0.000572241,0.000561658,0.000569402,0.000566127,0.000562272,0.000561854,0.000561561,0.00053849,0.000536673,0.000533685,0.000534043,0.000505002,0.000507179,0.000503692,0.000503439,0.000511151,0.000506905,0.00051005,0.000511097,0.000504598,0
4487,0.000642332,0.000548309,0.000509102,0.00048713,0.00051015,0.000542144,0.000539981,0.000602527,0.000579624,0.000574185,0.000566059,0.000574797,0.000579502,0.000584474,0.000574625,0.000574735,0.000584955,0.00054782,0.000557887,0.000541212,0.000543044,0.000511849,0.000512837,0.000509728,0.000506303,0.000516084,0.000508965,0.000515874,0.000516374,0.000504187,0
4488,0.000649063,0.000531018,0.000513915,0.000495667,0.000517207,0.000540794,0.000545543,0.000615807,0.00058939,0.00059537,0.00052878,0.000591602,0.000593944,0.00058362,0.000580759,0.000584056,0.000583979,0.000562029,0.000562702,0.00054973,0.000552642,0.000518806,0.000522514,0.000513864,0.000512873,0.000522392,0.00051629,0.000515374,0.00052003,0.000508572,0
4489,0.000669848,0.000527522,0.000508279,0.000477171,0.000521738,0.000548345,0.000550229,0.000620968,0.000596538,0.000602792,0.000530265,0.000593023,0.000597733,0.000588053,0.000584058,0.00058674,0.000586744,0.000563708,0.000565401,0.000550422,0.000552638,0.000519862,0.000525723,0.000518185,0.000513981,0.000525358,0.000520464,0.000519581,0.000524566,0.000512702,0
4490,0.000677877,0.000533747,0.000501005,0.000443896,0.000523352,0.000553618,0.00055321,0.000615825,0.00059699,0.000605955,0.000530944,0.000586524,0.000597717,0.000592095,0.000590756,0.000594144,0.000585982,0.000564722,0.00056691,0.000550414,0.000553112,0.000519856,0.000527282,0.000520269,0.000513977,0.000526954,0.000521063,0.00051933,0.000526657,0.000514125,0
4491,0.000685212,0.000544466,0.000502493,0.00048203,0.000524441,0.000553066,0.000554131,0.000620749,0.000597714,0.00060607,0.00053119,0.0005903,0.000598645,0.000594105,0.000591964,0.000596952,0.000586771,0.000563585,0.000568486,0.000552638,0.000554921,0.000520229,0.000527382,0.000521489,0.00051372,0.000526952,0.000521058,0.000520349,0.000527287,0.000513988,0
4492,0.000678981,0.00054487,0.000502513,0.000434447,0.000524964,0.000552025,0.000555821,0.00062097,0.000597667,0.000584918,0.000529789,0.000592462,0.000606146,0.000600174,0.000593047,0.000596803,0.000588436,0.000569091,0.000563816,0.000550247,0.000551821,0.000525221,0.000527399,0.000522041,0.00051314,0.00052072,0.000521067,0.000520365,0.000526666,0.000515155,0
4493,0.000672496,0.000545999,0.000501969,0.000434213,0.000439921,0.000553781,0.000499606,0.000608694,0.000606434,0.00058327,0.000531216,0.00059269,0.000597722,0.000598794,0.000589521,0.000593176,0.000587628,0.000572947,0.000562325,0.000550446,0.000550573,0.000523054,0.000527435,0.000522067,0.00051279,0.000520433,0.000517348,0.000520387,0.000528479,0.000515536,0
4494,0.000569932,0.000455777,0.000398882,0.000352865,0.000394473,0.000468383,0.000479534,0.000619642,0.000593957,0.00059498,0.000527081,0.000611265,0.000616744,0.000623185,0.000605478,0.000606731,0.000614665,0.000588453,0.000582749,0.000567615,0.000561104,0.000531389,0.000539022,0.000544736,0.000540471,0.000534887,0.000526142,0.000525194,0.000547939,0.000536658,0
4495,0.000563364,0.000461235,0.000399481,0.000360706,0.000394462,0.00046548,0.00048373,0.000632567,0.000603988,0.00061237,0.000499142,0.000616742,0.000635018,0.000638266,0.00061456,0.000622229,0.00062862,0.000596639,0.000596317,0.000573825,0.000570836,0.000545629,0.000547936,0.000554137,0.000553456,0.000542265,0.000539703,0.000534794,0.000558176,0.000543594,0
4496,0.000552218,0.000461228,0.000401967,0.000440322,0.000425063,0.000484672,0.000482598,0.000630308,0.000602382,0.000615766,0.000503073,0.00062109,0.000630457,0.000637544,0.000618361,0.00062853,0.000629089,0.000601779,0.00059729,0.000574637,0.000577316,0.000547846,0.000547166,0.000558464,0.000553595,0.000541978,0.000544263,0.000536695,0.000560853,0.000542904,0
4497,0.000539325,0.000504147,0.000413431,0.000518986,0.000481841,0.000543898,0.000479814,0.000618585,0.000593286,0.000611509,0.000536957,0.000608241,0.000620203,0.000626815,0.000618611,0.000629284,0.000619775,0.000595096,0.000590034,0.000576748,0.0005775,0.000546725,0.000545213,0.000558648,0.000551516,0.000541859,0.000541801,0.000533903,0.000555598,0.000545847,0
4498,0.000569211,0.00054134,0.000433765,0.000510449,0.000514159,0.000547221,0.000475657,0.000604461,0.000580362,0.0006027,0.000574576,0.000578838,0.000601469,0.000610092,0.000616047,0.000609246,0.000600923,0.000577978,0.000576671,0.000564928,0.000575607,0.000537307,0.000534414,0.000548151,0.000541616,0.000537692,0.000534603,0.000525192,0.000518974,0.00053792,0
4499,0.00057968,0.000510122,0.000463826,0.000504159,0.000506614,0.000573359,0.000485741,0.000590129,0.000570754,0.000558753,0.000564466,0.000576729,0.000585424,0.00059464,0.000606848,0.00059205,0.00058799,0.000565192,0.000563888,0.000554949,0.000569485,0.000526817,0.00052544,0.000536309,0.000530697,0.000528733,0.000524549,0.000517809,0.00052998,0.000526801,0
4500,0.000647602,0.000577553,0.000474563,0.000516301,0.000544145,0.000567174,0.000499005,0.000577067,0.000570574,0.000579784,0.000572699,0.000585006,0.000599205,0.000603802,0.000625494,0.0005944,0.000609656,0.000579065,0.000574336,0.000570619,0.000589041,0.00052646,0.000539106,0.000551666,0.000543797,0.000545542,0.000533382,0.000535,0.000549838,0.000541049,0
4501,0.000664356,0.000602195,0.000490852,0.000528922,0.000567238,0.000566859,0.0005355,0.00057813,0.000567251,0.000575583,0.000567667,0.000581214,0.000590427,0.000599968,0.000614237,0.000587388,0.000595724,0.000571276,0.000567082,0.000565932,0.000577894,0.000519738,0.000534458,0.000544576,0.000533607,0.000537919,0.000525412,0.000532197,0.000544873,0.000535175,0
4502,0.000678152,0.000602557,0.00051096,0.000557088,0.000573849,0.000569887,0.000575779,0.000572109,0.000579189,0.000574124,0.000584709,0.000581533,0.000594452,0.000610943,0.000638959,0.00060367,0.000612667,0.000562495,0.000579363,0.000578475,0.000601429,0.00053446,0.000527829,0.000534136,0.000545666,0.000552833,0.000541815,0.000546223,0.000536896,0.000525193,0
4503,0.00068395,0.000605451,0.000511365,0.000563588,0.000573755,0.000569884,0.000566384,0.000572118,0.000580712,0.000577965,0.000585933,0.000573458,0.000580484,0.00061007,0.00065039,0.000606223,0.000613107,0.000553797,0.000582108,0.000582613,0.000613428,0.000541317,0.000521252,0.000524237,0.000553066,0.000558503,0.000547563,0.000545691,0.000532855,0.000520645,0
4504,0.000676528,0.000620353,0.000512631,0.000577702,0.000572859,0.000569618,0.000568171,0.000572068,0.000578136,0.000581396,0.000584819,0.000573331,0.000580087,0.000604645,0.000629315,0.000594227,0.000608091,0.000553354,0.000579105,0.000572704,0.000591692,0.000532135,0.000521995,0.000525402,0.000550743,0.000547841,0.00053679,0.000543728,0.000534791,0.000528059,0
4505,0.000677698,0.000624242,0.000513416,0.000577212,0.000572408,0.000570914,0.000568412,0.000572028,0.000577849,0.000580965,0.000584492,0.00057335,0.000580558,0.000604595,0.000609798,0.000591249,0.00060601,0.000553948,0.00057875,0.000572575,0.000572751,0.000532532,0.000524545,0.000524723,0.000552397,0.000548463,0.000538211,0.000544114,0.000535203,0.000528684,0
4506,0.000686062,0.000616719,0.000513845,0.000581267,0.000580897,0.000570415,0.00056509,0.000571058,0.000562183,0.000562228,0.000566236,0.000573307,0.000580687,0.000583553,0.000579757,0.000572893,0.000586378,0.000553925,0.000562682,0.000557282,0.000552823,0.000523467,0.00052653,0.000524951,0.000541094,0.000537949,0.000529518,0.000534691,0.000536936,0.000527576,0
4507,0.000671649,0.000600189,0.000495487,0.000567341,0.000568799,0.000565643,0.000563992,0.000571117,0.000562194,0.00056221,0.000566264,0.000573351,0.000580406,0.000584112,0.000579676,0.000572445,0.000586612,0.000553884,0.000562683,0.000557199,0.000552821,0.000524588,0.000527104,0.000527512,0.000540887,0.000538732,0.000530868,0.000531501,0.000537127,0.000528447,0
4508,0.000628137,0.000561636,0.000490273,0.000564258,0.000566896,0.000565313,0.000564817,0.000571331,0.000562186,0.000562288,0.000562173,0.000562121,0.000561945,0.00056816,0.000562546,0.000562755,0.000570892,0.000539831,0.000548457,0.00054279,0.000537416,0.000519164,0.000515031,0.000512201,0.000527456,0.000526435,0.000522102,0.000518816,0.000522687,0.000513943,0
4509,0.0006063,0.000567673,0.000487107,0.000526617,0.000568023,0.000566258,0.000568707,0.000572067,0.000562502,0.000561806,0.000562495,0.000561618,0.000561872,0.000568264,0.000562372,0.000563029,0.000571072,0.000538472,0.000547831,0.000541955,0.000536381,0.000517474,0.000511317,0.000511966,0.000525043,0.000522939,0.000519668,0.000518297,0.000520569,0.000513339,0
4510,0.000606183,0.000569512,0.000489329,0.000505436,0.000537465,0.000566519,0.000534921,0.000583756,0.000569474,0.000567938,0.000567438,0.000571659,0.000567619,0.000561651,0.000561665,0.000560785,0.000557228,0.000548181,0.000539563,0.000533456,0.000532594,0.000508006,0.00051202,0.000513842,0.000511775,0.000509133,0.000511333,0.00050971,0.000510385,0.000513547,0
4511,0.000619272,0.000564503,0.000474234,0.000513914,0.000508044,0.000577975,0.000541785,0.000598574,0.00058403,0.0005667,0.000574147,0.000590496,0.000567979,0.000574632,0.000580774,0.000572251,0.00056081,0.000561304,0.000549155,0.000536214,0.000542319,0.000513815,0.000517837,0.000519264,0.000519469,0.000502368,0.000508106,0.000510922,0.000515897,0.000519368,0
4512,0.000631643,0.00052402,0.000507709,0.000519654,0.000514988,0.000553196,0.000559693,0.000609564,0.000596414,0.000602592,0.00053512,0.00057565,0.00059892,0.000584771,0.000597265,0.000584001,0.000577587,0.000570938,0.00055806,0.000546102,0.00055172,0.0005204,0.000523209,0.000526193,0.000525915,0.000509793,0.000514935,0.000521273,0.000520786,0.000525748,0
4513,0.000641436,0.000527472,0.000519171,0.000515773,0.000520758,0.000536478,0.000556017,0.00061781,0.000603797,0.000603263,0.000536476,0.000606074,0.000601301,0.000588226,0.000600637,0.000591585,0.000584615,0.000578374,0.00056333,0.000548942,0.000554223,0.000524832,0.000527805,0.00052706,0.00053021,0.00051255,0.00051917,0.000525145,0.000525369,0.000526946,0
4514,0.000652002,0.00053342,0.000511011,0.000516242,0.000521811,0.00053997,0.000559987,0.000605239,0.000606072,0.000597031,0.000538805,0.000602462,0.000598396,0.000589972,0.000603754,0.000592317,0.000584603,0.000579779,0.00056271,0.000548933,0.000556628,0.000525324,0.000529765,0.000528394,0.000531267,0.000514002,0.00051996,0.000526925,0.000528161,0.000528609,0
4515,0.000660637,0.000543367,0.00051233,0.000505955,0.000524446,0.000538396,0.000565523,0.00058844,0.00060607,0.000589852,0.000537088,0.000606042,0.000598336,0.000589967,0.000605112,0.000592535,0.0005851,0.00057743,0.000565277,0.000548932,0.000557217,0.000526945,0.000529756,0.00052839,0.000531264,0.000514708,0.000521716,0.000526651,0.000528407,0.000526938,0
4516,0.00064937,0.000540116,0.000512108,0.000513186,0.000523358,0.000537037,0.000561178,0.000587858,0.000601464,0.000587934,0.000538318,0.000606059,0.000601384,0.000589988,0.000601292,0.000595735,0.000587387,0.000580037,0.000564702,0.00054955,0.000556838,0.000526708,0.000529766,0.000528399,0.000533537,0.000514012,0.000522202,0.000526667,0.000528416,0.000527415,0
4517,0.000639632,0.000540707,0.000514322,0.000498545,0.00052343,0.000536583,0.000559158,0.000587489,0.000598965,0.00060325,0.000538475,0.000619624,0.000601426,0.00059001,0.000600676,0.000592389,0.000590533,0.000580245,0.000565312,0.00054899,0.000556665,0.000526694,0.000529855,0.000528422,0.000532687,0.000513933,0.000522301,0.000526701,0.000528441,0.000528635,0
