Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5244,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0.32309199999999993,0,0,0,0,0,0,0,0,0,0
5245,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0.329626,0,0,0,0,0,0,0,0,0,0
5246,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0.344051,0,0,0,0,0,0,0,0,0,0
5247,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0.3849726,0,0,0,0,0,0,0,0,0,0
5248,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0.450743,0,0,0,0,0,0,0,0,0,0
5249,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0.530146,0,0,0,0,0,0,0,0,0,0
5250,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0.841152672,0,0,0,0,0,0,0,0,0,0
5251,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0.699525,0,0,0,0,0,0,0,0,0,0
5252,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0.566332,0,0,0,0,0,0,0,0,0,0
5253,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0.481466,0,0,0,0,0,0,0,0,0,0
5254,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0.400593,0,0,0,0,0,0,0,0,0,0
5255,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0.32998,0,0,0,0,0,0,0,0,0,0
5256,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0.306082,0,0,0,0,0,0,0,0,0,0
5257,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0.290075,0,0,0,0,0,0,0,0,0,0
5258,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0.290295,0,0,0,0,0,0,0,0,0,0
5259,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0.285474,0,0,0,0,0,0,0,0,0,0
5260,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0.30904,0,0,0,0,0,0,0,0,0,0
5261,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0.343539968,0,0,0,0,0,0,0,0,0,0
5262,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0.3614181,0,0,0,0,0,0,0,0,0,0
5263,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0.352022,0,0,0,0,0,0,0,0,0,0
5264,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0.33842,0,0,0,0,0,0,0,0,0,0
5265,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0.460883977,0,0,0,0,0,0,0,0,0,0
5266,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0.5171104,0,0,0,0,0,0,0,0,0,0
5267,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0.383464,0,0,0,0,0,0,0,0,0,0
5268,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0.334082,0,0,0,0,0,0,0,0,0,0
5269,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0.34266700000000005,0,0,0,0,0,0,0,0,0,0
5270,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0.360282,0,0,0,0,0,0,0,0,0,0
5271,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0.39396620000000004,0,0,0,0,0,0,0,0,0,0
5272,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0.44934799999999997,0,0,0,0,0,0,0,0,0,0
5273,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0.5227499999999999,0,0,0,0,0,0,0,0,0,0
5274,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0.57201592,0,0,0,0,0,0,0,0,0,0
5275,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0.579032,0,0,0,0,0,0,0,0,0,0
5276,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0.554499,0,0,0,0,0,0,0,0,0,0
5277,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0.473038,0,0,0,0,0,0,0,0,0,0
5278,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0.395678,0,0,0,0,0,0,0,0,0,0
5279,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0.327303,0,0,0,0,0,0,0,0,0,0
5280,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0.303737,0,0,0,0,0,0,0,0,0,0
5281,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0.287821,0,0,0,0,0,0,0,0,0,0
5282,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0.288119,0,0,0,0,0,0,0,0,0,0
5283,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0.28307,0,0,0,0,0,0,0,0,0,0
5284,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0.306616,0,0,0,0,0,0,0,0,0,0
5285,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0.340759,0,0,0,0,0,0,0,0,0,0
5286,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0.35874690000000004,0,0,0,0,0,0,0,0,0,0
5287,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0.3502638,0,0,0,0,0,0,0,0,0,0
5288,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0.335981,0,0,0,0,0,0,0,0,0,0
5289,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0.333402,0,0,0,0,0,0,0,0,0,0
5290,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0.3278497,0,0,0,0,0,0,0,0,0,0
5291,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0.323287,0,0,0,0,0,0,0,0,0,0
5292,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0.330303,0,0,0,0,0,0,0,0,0,0
5293,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0.3388150000000001,0,0,0,0,0,0,0,0,0,0
5294,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0.35736500000000004,0,0,0,0,0,0,0,0,0,0
5295,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0.38990660000000005,0,0,0,0,0,0,0,0,0,0
5296,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0.446006,0,0,0,0,0,0,0,0,0,0
5297,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0.5208550000000001,0,0,0,0,0,0,0,0,0,0
5298,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0.570354,0,0,0,0,0,0,0,0,0,0
5299,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0.577354,0,0,0,0,0,0,0,0,0,0
5300,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0.552887,0,0,0,0,0,0,0,0,0,0
5301,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0.470875,0,0,0,0,0,0,0,0,0,0
5302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0.394302,0,0,0,0,0,0,0,0,0,0
5303,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0.32252,0,0,0,0,0,0,0,0,0,0
5304,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0.299084,0,0,0,0,0,0,0,0,0,0
5305,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0.285292,0,0,0,0,0,0,0,0,0,0
5306,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0.285552,0,0,0,0,0,0,0,0,0,0
5307,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0.281214,0,0,0,0,0,0,0,0,0,0
5308,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0.305727,0,0,0,0,0,0,0,0,0,0
5309,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0.349307,0,0,0,0,0,0,0,0,0,0
5310,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0.36964240000000004,0,0,0,0,0,0,0,0,0,0
5311,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0.345631,0,0,0,0,0,0,0,0,0,0
5312,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,1.047961,0,0,0,0,0,0,0,0,0,0
5313,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0.31933320000000004,0,0,0,0,0,0,0,0,0,0
5314,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0.317386,0,0,0,0,0,0,0,0,0,0
5315,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0.31590700000000005,0,0,0,0,0,0,0,0,0,0
5316,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0.318712,0,0,0,0,0,0,0,0,0,0
5317,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0.32628300000000005,0,0,0,0,0,0,0,0,0,0
5318,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0.34055399999999997,0,0,0,0,0,0,0,0,0,0
5319,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0.38072239999999996,0,0,0,0,0,0,0,0,0,0
5320,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0.445899,0,0,0,0,0,0,0,0,0,0
5321,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0.525107,0,0,0,0,0,0,0,0,0,0
5322,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0.578466,0,0,0,0,0,0,0,0,0,0
5323,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0.585634,0,0,0,0,0,0,0,0,0,0
5324,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0.561296,0,0,0,0,0,0,0,0,0,0
5325,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0.476497,0,0,0,0,0,0,0,0,0,0
5326,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0.394559,0,0,0,0,0,0,0,0,0,0
5327,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0.322504,0,0,0,0,0,0,0,0,0,0
5328,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0.298927,0,0,0,0,0,0,0,0,0,0
5329,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0.284983,0,0,0,0,0,0,0,0,0,0
5330,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0.285099,0,0,0,0,0,0,0,0,0,0
5331,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0.280541,0,0,0,0,0,0,0,0,0,0
5332,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0.304748,0,0,0,0,0,0,0,0,0,0
5333,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0.3483813611,0,0,0,0,0,0,0,0,0,0
5334,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0.3689073,0,0,0,0,0,0,0,0,0,0
5335,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0.34517600000000004,0,0,0,0,0,0,0,0,0,0
5336,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0.32243099999999997,0,0,0,0,0,0,0,0,0,0
5337,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0.31968699999999994,0,0,0,0,0,0,0,0,0,0
