Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4033,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4034,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4035,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4036,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,5.9946,0,0,0,0,0,0,0,0,0,0
4037,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,24.19542171,0,0,0,0,0,0,0,0,0,0
4038,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,25.054889624,0,0,0,0,0,0,0,0,0,0
4039,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,52.76318,0,0,0,0,0,0,0,0,0,0
4040,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,133.51019,0,0,0,0,0,0,0,0,0,0
4041,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,141.9383,0,0,0,0,0,0,0,0,0,0
4042,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,147.0181,0,0,0,0,0,0,0,0,0,0
4043,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,152.2644,0,0,0,0,0,0,0,0,0,0
4044,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,153.2496,0,0,0,0,0,0,0,0,0,0
4045,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,157.3407,0,0,0,0,0,0,0,0,0,0
4046,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,157.0947,0,0,0,0,0,0,0,0,0,0
4047,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,154.0722,0,0,0,0,0,0,0,0,0,0
4048,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,154.5428,0,0,0,0,0,0,0,0,0,0
4049,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,97.62009,0,0,0,0,0,0,0,0,0,0
4050,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,69.01618,0,0,0,0,0,0,0,0,0,0
4051,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,65.19135,0,0,0,0,0,0,0,0,0,0
4052,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,49.32648,0,0,0,0,0,0,0,0,0,0
4053,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,47.38956,0,0,0,0,0,0,0,0,0,0
4054,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,32.95625,0,0,0,0,0,0,0,0,0,0
4055,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,25.6392432813,0,0,0,0,0,0,0,0,0,0
4056,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4057,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4058,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4059,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4060,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,6.015,0,0,0,0,0,0,0,0,0,0
4061,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,27.31326379,0,0,0,0,0,0,0,0,0,0
4062,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,27.52650045,0,0,0,0,0,0,0,0,0,0
4063,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,53.15921,0,0,0,0,0,0,0,0,0,0
4064,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,133.93425,0,0,0,0,0,0,0,0,0,0
4065,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,144.03955,0,0,0,0,0,0,0,0,0,0
4066,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,149.9456,0,0,0,0,0,0,0,0,0,0
4067,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,155.065,0,0,0,0,0,0,0,0,0,0
4068,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,155.5418,0,0,0,0,0,0,0,0,0,0
4069,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,159.151,0,0,0,0,0,0,0,0,0,0
4070,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,160.3341,0,0,0,0,0,0,0,0,0,0
4071,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,160.7815,0,0,0,0,0,0,0,0,0,0
4072,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,160.917,0,0,0,0,0,0,0,0,0,0
4073,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,100.90429,0,0,0,0,0,0,0,0,0,0
4074,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,68.58153,0,0,0,0,0,0,0,0,0,0
4075,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,64.81202,0,0,0,0,0,0,0,0,0,0
4076,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,49.60926,0,0,0,0,0,0,0,0,0,0
4077,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,48.15756,0,0,0,0,0,0,0,0,0,0
4078,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,34.26195,0,0,0,0,0,0,0,0,0,0
4079,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,27.3467599255,0,0,0,0,0,0,0,0,0,0
4080,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4081,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4082,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4083,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4084,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,6.01179,0,0,0,0,0,0,0,0,0,0
4085,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,24.7107330528,0,0,0,0,0,0,0,0,0,0
4086,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,30.2354620153,0,0,0,0,0,0,0,0,0,0
4087,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,32.0780078525,0,0,0,0,0,0,0,0,0,0
4088,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,54.24974,0,0,0,0,0,0,0,0,0,0
4089,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,56.48896,0,0,0,0,0,0,0,0,0,0
4090,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,57.21312,0,0,0,0,0,0,0,0,0,0
4091,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,59.08688,0,0,0,0,0,0,0,0,0,0
4092,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,43.56233,0,0,0,0,0,0,0,0,0,0
4093,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,47.09624,0,0,0,0,0,0,0,0,0,0
4094,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,49.44415,0,0,0,0,0,0,0,0,0,0
4095,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,47.77626,0,0,0,0,0,0,0,0,0,0
4096,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,45.4444,0,0,0,0,0,0,0,0,0,0
4097,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,31.19332,0,0,0,0,0,0,0,0,0,0
4098,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,28.11331,0,0,0,0,0,0,0,0,0,0
4099,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4100,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4101,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4102,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4103,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4104,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4105,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4106,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4107,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4108,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,6.01808,0,0,0,0,0,0,0,0,0,0
4109,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,18.08613,0,0,0,0,0,0,0,0,0,0
4110,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,18.47755,0,0,0,0,0,0,0,0,0,0
4111,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,18.63035,0,0,0,0,0,0,0,0,0,0
4112,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,19.2085,0,0,0,0,0,0,0,0,0,0
4113,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,22.5643,0,0,0,0,0,0,0,0,0,0
4114,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,26.26658,0,0,0,0,0,0,0,0,0,0
4115,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,26.96974,0,0,0,0,0,0,0,0,0,0
4116,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,27.25699,0,0,0,0,0,0,0,0,0,0
4117,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,27.97166,0,0,0,0,0,0,0,0,0,0
4118,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,29.51725,0,0,0,0,0,0,0,0,0,0
4119,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,29.97421,0,0,0,0,0,0,0,0,0,0
4120,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,29.00794,0,0,0,0,0,0,0,0,0,0
4121,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,27.20545,0,0,0,0,0,0,0,0,0,0
4122,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,5.94716,0,0,0,0,0,0,0,0,0,0
4123,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4124,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4125,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4126,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4127,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4128,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4129,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4130,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4131,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
4132,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,6.01651,0,0,0,0,0,0,0,0,0,0
4133,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,25.222057271,0,0,0,0,0,0,0,0,0,0
4134,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,25.29238328,0,0,0,0,0,0,0,0,0,0
4135,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,52.259510015,0,0,0,0,0,0,0,0,0,0
4136,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,124.17723,0,0,0,0,0,0,0,0,0,0
4137,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,133.11469,0,0,0,0,0,0,0,0,0,0
4138,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,142.46411,0,0,0,0,0,0,0,0,0,0
