Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5021,0.03694819006624326,0.040025582965606814,0.04165947807703652,0.041876274799142625,0.041773678771068724,0.03829475830740861,0.03652533391144097,0.03856000971008346,0.04098406881686296,0.043538485299333504,0.04350185847858194,0.04410503501506761,0.04664469120370349,0.04841807732817072,0.049725623381929825,0.05105239911311811,0.052716621525552586,0.05392319683818158,0.055065440610171004,0.0563415872990139,0.0580067082662911,0,0,0,0,0,0,0,0,0,0
5022,0.03234131635669717,0.035035005469309495,0.03646517887151593,0.036654944361034045,0.03656514048715198,0.03351998815104839,0.03197118389144462,0.033752166764197886,0.0358739828071254,0.03810990265646651,0.03807784263959041,0.0386058122952202,0.04082881223342175,0.04238108425462614,0.04352559933100084,0.044686946438391446,0.046143665791408474,0.04719979963244249,0.0481996230911869,0.04931665382279847,0.050774159694624184,0,0,0,0,0,0,0,0,0,0
5023,0.02720898034517437,0.0,0.0,0.0,0.0,0.028200605340650862,0.02689758525967155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5026,0.0037998698705233556,0.004116358784786514,0.004284393776335111,0.004306689843635899,0.004296138540440411,0.003938355249077326,0.0037563819930571548,0.003965634550481024,0.004214932530915384,0.004477636880197601,0.004473870060973781,0.00453590266239456,0.0047970890159178,0.004979469708749731,0.0051139419209228565,0.005250391774538018,0.005421545722580438,0.005545633781258179,0.005663105778836242,0.005794348780038961,0.005965595138331196,0,0,0,0,0,0,0,0,0,0
5027,0.009990127115834269,0.010822198895125446,0.011263974793426777,0.01132259273406888,0.011294852610392984,0.01035421498794027,0.009875794404797151,0.01042593420410821,0.01108135625778949,0.011772024605032235,0.01176212137040827,0.011925209474642248,0.012611886903482465,0.013091378666871182,0.013444915640223366,0.013803651973045384,0.014253627828951527,0.014579864127032174,0.014888706331724347,0.015233753480641104,0.01568397228964139,0,0,0,0,0,0,0,0,0,0
5028,0.025890518464834745,0.028046924436052178,0.029191835498711318,0.029343750369960498,0.029271858773795595,0.02683409242203116,0.02559421260887129,0.027019960696673676,0.028718559381789403,0.030508502731861772,0.030482837404892407,0.030905498250455837,0.032685098694437614,0.03392775458958385,0.03484398472664273,0.035773689578367227,0.03693985173736543,0.037785329157364295,0.038585727862064406,0.03947995568085846,0.04064674747964976,0,0,0,0,0,0,0,0,0,0
5029,0.03655978490936256,0.03960482777291332,0.041221547123204444,0.041436064844236065,0.04133454732166696,0.03789219781442013,0.036141373884642385,0.03815466085283454,0.040553237870884745,0.043080801927489934,0.04304456013361073,0.043641395983939325,0.04615435490922884,0.047909098921196165,0.049202899846189065,0.050515728303232296,0.05216245614919335,0.05335634775329021,0.054486584079971485,0.05574931571508663,0.057396932670141294,0,0,0,0,0,0,0,0,0,0
5030,0.0844869216312381,0.04720111335544774,0.04912792272713821,0.049383585378298414,0.049262596590824735,0.045159997528097504,0.04307336204899083,0.045472801504896694,0.04833143041675347,0.05134378634045658,0.051300593297656204,0.05201190346386838,0.05500685296270949,0.05709816040365004,0.05864011494692261,0.060204746541142974,0.06216732009829752,0.0635902025120833,0.06493722043828205,0.06644214653942121,0.06840577973858089,0,0,0,0,0,0,0,0,0,0
5031,0.08846741782409843,0.050733888642437455,0.05280491038640374,0.05307970815179363,0.052949663938123295,0.04854000515686601,0.04629719509352799,0.04887622100004611,0.05194880447476314,0.05518662068544584,0.0551401948520749,0.05590474314760105,0.05912385014661827,0.06137168184556129,0.0630290442365919,0.06471078094627172,0.06682024365219282,0.06834962194013017,0.06979745765011655,0.07141502019901945,0.07352562185603015,0,0,0,0,0,0,0,0,0,0
5032,0.10843296809240513,0.11997263451702893,0.12709846046045398,0.1285796078331624,0.07149492684754939,0.11780926457401017,0.10712705796971511,0.11194556995493081,0.07009299054985678,0.07446168051976375,0.07439903951132018,0.0754306219893973,0.0797740681715074,0.08280700122212697,0.08504323144121954,0.08731234920996815,0.09015858505709404,0.09222213009855162,0.0941756521432625,0.09635818160857737,0.09920595420883487,0,0,0,0,0,0,0,0,0,0
5033,0.1489221274352619,0.16497184141165866,0.17526404933026743,0.1781792855984136,0.1806697431614089,0.16620660795637118,0.15344788833026599,0.16149341460228867,0.1722464427542932,0.1840550370923077,0.18472269006989345,0.18910887594046166,0.2042739655768979,0.21594380257923954,0.22448856440403867,0.23302570138394996,0.24318249292263744,0.2513554761512901,0.2592925890077707,0.26779669310496435,0.27781861042862876,0,0,0,0,0,0,0,0,0,0
5034,0.20158485307498264,0.2235006161542984,0.23791121793279546,0.242691719651476,0.24704786770064321,0.22915521093067065,0.21369564897220442,0.22593843126978477,0.241997271901687,0.25972407775508594,0.26304010188488935,0.2705539711477464,0.292782244856755,0.31034817091822114,0.3237001963389988,0.33699379022703757,0.3525785412028873,0.3654377679623311,0.3779935035253348,0.3913217837374373,0.40666224821010155,0,0,0,0,0,0,0,0,0,0
5035,0.11622956671850601,0.12863768857951086,0.1363732335133546,0.1381305292599326,0.13946278244294336,0.12915907691720846,0.11798990075056466,0.12356518994759372,0.131119819598197,0.13943890624538613,0.13854502133609495,0.14108705627973414,0.15208753721996413,0.16028091041831308,0.1659912038828001,0.17172382924313756,0.17868017650026646,0.18409004746108829,0.18930391877516398,0.19496358251886378,0.20184956745278387,0,0,0,0,0,0,0,0,0,0
5036,0.08759874793182704,0.0968177111076468,0.10231423428820526,0.10305745268776832,0.10337539744726422,0.09487495749910069,0.08517675918862869,0.088982072568018,0.09457589386034555,0.09888584030137924,0.09880265242925453,0.10017260405367102,0.10594074308201024,0.11173080356596916,0.11474813055100858,0.11780983243546667,0.12165023498167868,0.12443455928124066,0.1270704304590156,0.13001529946003035,0.1338577755345642,0,0,0,0,0,0,0,0,0,0
5037,0.06388664985754669,0.06983643511253883,0.07343441314365902,0.07331775975970528,0.07277563679780771,0.06635639706107303,0.0632903735900315,0.06681601942650504,0.07101638093023216,0.07544262310702043,0.07537915687904836,0.07642432920868336,0.08082499504130024,0.08389788331684736,0.08616357316459056,0.08846258381568262,0.09134631537787066,0.09343704512960826,0.09541630246467817,0.09762758411615813,0.10051287267634185,0,0,0,0,0,0,0,0,0,0
5038,0.0529311988524435,0.057339807101217506,0.05968049082326364,0.05999106924098267,0.05984409233213503,0.05611773356660076,0.05352479157641865,0.056506437091610205,0.06005869095392611,0.062372316992563494,0.06231984618062233,0.06318394418213763,0.06682220214542395,0.07095260248146547,0.07286870077569904,0.074812978537887,0.07725175590754324,0.07901989010958237,0.08069375187285693,0.0825638370500894,0.0850039311759674,0,0,0,0,0,0,0,0,0,0
5039,0.04272494208792398,0.04628347724678744,0.04817282754753074,0.048423519865076696,0.04830488321873352,0.04428204272040631,0.04223597348910869,0.044588765479970566,0.047391819831731186,0.050345612590898085,0.05030325926336919,0.0510007408597327,0.05393746559207186,0.05598811595766617,0.057500093386709195,0.059034307002506135,0.0609587261977416,0.062353946376710295,0.063674776948412,0.06515044580468768,0.06707590404144455,0,0,0,0,0,0,0,0,0,0
5040,0.037689776964951946,0.040828936198532534,0.042495625208833286,0.0427167732566338,0.0426121180243027,0.039063372169117996,0.03725843366683142,0.03933394743108703,0.041806659813495545,0.044412345973691834,0.044374984016243124,0.04499026690533396,0.04758089651792757,0.04938987626454245,0.05072366606721556,0.05207707150605692,0.053774696516436946,0.05500548899484721,0.056170658734655904,0.05747241895595002,0.05917096055606162,0,0,0,0,0,0,0,0,0,0
5041,0.03509611453697657,0.0380192491608297,0.03957124317919256,0.03977717268687984,0.03967971941661502,0.03637518431384693,0.034694454590575956,0.036627139648943985,0.03892968967652069,0.041356062748738744,0.041321271894466334,0.041894213431590714,0.04430656608867906,0.04599105895371529,0.04723306258049177,0.04849333197239381,0.05007413309680846,0.051220227270666364,0.052305214605066645,0.053517392800461736,0.055099047438502455,0,0,0,0,0,0,0,0,0,0
5042,0.03431698436021343,0.03717522569242353,0.03869276560126983,0.038894123494810015,0.0387988336772433,0.03556765891799777,0.033924241223812046,0.03581402087025571,0.03806545452117192,0.040437962357719556,0.04040394385687705,0.040964166150091276,0.04332296482330048,0.04497006211788659,0.04618449339034301,0.04741678492979512,0.04896249242986581,0.05008314342951351,0.05114404415533082,0.05232931211795209,0.05387585418373306,0,0,0,0,0,0,0,0,0,0
5043,0.03667888131958161,0.03973384365270561,0.0413558295950029,0.041571046124590616,0.041469197900608955,0.03801563466576365,0.03625910728763467,0.038278952698422894,0.04068534327208327,0.0432211410698466,0.04318478121543823,0.04378356130606915,0.0463047063951387,0.04806516662543708,0.049363182209955114,0.050680287310224094,0.052332379503255234,0.05353016030430966,0.0546640784658141,0.05593092354976884,0.057583907748237274,0,0,0,0,0,0,0,0,0,0
5044,0.0390683888557119,0.0423223718583593,0.04405002480829641,0.044279261981394744,0.04417077868322352,0.040492227251375607,0.03862126793703549,0.040772699581025425,0.04333585852394255,0.0460368551426586,0.04599812656425992,0.04663591519298063,0.04932130452760172,0.051196452906393596,0.052579029903627464,0.05398194003528621,0.055741660558397375,0.057017472808279665,0.0582252619793349,0.059574637821216615,0.06133530846096247,0,0,0,0,0,0,0,0,0,0
5045,0.04524147318811355,0.048995845935751875,0.05097983649334269,0.05123082086222023,0.05108648468289133,0.04681247524161104,0.04464755446781639,0.04712686308521265,0.05007780647377743,0.05318439931924026,0.05311443482352319,0.05383190552145181,0.05690958061672917,0.05904968769463559,0.0606233449569703,0.062221275567437506,0.06423062309581039,0.06568043308683842,0.06705124798938694,0.06858588455226053,0.07059736181543846,0,0,0,0,0,0,0,0,0,0
5046,0.04563730552252127,0.04942452649600661,0.05142587563099363,0.05167905594358458,0.051533456920170854,0.047222052782935606,0.04503819041455283,0.0475391913078319,0.05051595345798621,0.053649726892661065,0.05357915025486034,0.05430289833681774,0.057407501010524005,0.05956633257993865,0.06115375828047425,0.06276566970454436,0.06479259766668173,0.0662550925159329,0.0676379011230334,0.06918596471934214,0.0712150410500257,0,0,0,0,0,0,0,0,0,0
5047,0.03877743268620414,0.0007861702556376496,0.0008180046761697321,0.0008220318838170959,0.0008197159158236142,0.04012397209101272,0.03826837226941267,0.0007561812086617576,0.0008035310170761765,0.0008533783223902269,0.0008522556964934194,0.0008637679810806211,0.0009131512822608197,0.0009474906940292356,0.000972741049617299,0.0009983808868836979,0.0010306221765252165,0.0010538853219920206,0.0010758809398201446,0.0011005051828738785,0.0011327806454972933,0,0,0,0,0,0,0,0,0,0
5048,0.013179579177908468,0.014273289205544819,0.014851258020425511,0.014924373861465555,0.014882326377826098,0.013637237704336959,0.01300656096590525,0.013728824011884697,0.014588481960630144,0.015493483135327932,0.015473101336372985,0.015682112255002042,0.01657868921732656,0.01720213732135251,0.01766056935343054,0.018126072607798256,0.01871142832192391,0.019133781623511304,0.019533122367153148,0.01998018703292139,0.020566163173538786,0,0,0,0,0,0,0,0,0,0
5049,0.015640047701293,0.016937940203982874,0.017623808827902664,0.01771057451489084,0.017660677273031798,0.01618314555651458,0.015434729075228018,0.016291829923404912,0.01731197564609316,0.01838592962830565,0.018361742793233715,0.018609773530279473,0.01967373060124121,0.020413568949235718,0.020957584714285278,0.021509991813566696,0.02220462638175497,0.022705827952340586,0.0231797207978798,0.023710247046388407,0.024405617867213812,0,0,0,0,0,0,0,0,0,0
5050,0.023558906971790902,0.025511113198387027,0.0265408226427806,0.026668538622043558,0.026589523814949743,0.024360960462075955,0.0232339487972756,0.024522531753438888,0.026055652071496786,0.027669007708239938,0.027627401941102848,0.027996671393061334,0.0295927351180954,0.030700716031388856,0.03151453936292205,0.03234115253642411,0.033381640752195595,0.034130928380214316,0.034839034239542974,0.03563241993530895,0.03667422920350466,0,0,0,0,0,0,0,0,0,0
5051,0.05716245324233306,0.06189921362263476,0.06439766221529718,0.0647075475041885,0.06451582892312874,0.0591085259184197,0.056373986847067514,0.059500556473949986,0.06322046243566502,0.06713504838224617,0.0670340977005599,0.06793007932681593,0.07180270882373134,0.07449107238938277,0.07646570296931539,0.0784713663448016,0.08099596814633905,0.08281401170213573,0.084532133350265,0.08645717481299761,0.08898498196686824,0,0,0,0,0,0,0,0,0,0
5052,0.06775497535802252,0.07472720771214843,0.07863663503371172,0.0786176646368685,0.07816267897452416,0.07006166617925412,0.0668204017323006,0.07052634218811855,0.07493556751827823,0.07957554812273276,0.07945589071543031,0.08051790274543985,0.08510815213557511,0.08829468449750713,0.09063522516180193,0.09301254917213529,0.0960049737996583,0.09815991098894591,0.10019641018252619,0.10247817258900781,0.10547439653856884,0,0,0,0,0,0,0,0,0,0
5053,0.08743544339220237,0.09662283810579446,0.10207295767946942,0.10275178359000697,0.10299475324098997,0.0924174154068448,0.08269524527582332,0.08728162379236129,0.09273836994624853,0.0984806930124529,0.09833260802060272,0.09964692734569987,0.1053277043143146,0.10927127646320721,0.11216787060652458,0.11510998689194027,0.11881333620034182,0.12148023216029219,0.12400055224145284,0.12682440389414257,0.1305324551477535,0,0,0,0,0,0,0,0,0,0
5054,0.14010027770967132,0.10325568567394051,0.10917252745081116,0.1100627369322833,0.11051713832190309,0.09955114561035945,0.08951252571983671,0.09303820019656497,0.0981313763437631,0.10420763222602392,0.104050935660465,0.10544168648347108,0.11145281718325822,0.1156257195418619,0.11869075907358727,0.12190470701455315,0.12621019739623657,0.12931664153742659,0.13225739411757098,0.1355480826416341,0.13983837972809784,0,0,0,0,0,0,0,0,0,0
5055,0.14297474849407457,0.10645034092584695,0.11259197552696104,0.11358399612773222,0.11414023183621984,0.10298704677139141,0.0928010077664316,0.09655577957288534,0.10189927324640449,0.10766935333123162,0.10680512007961843,0.10823268349083749,0.11465393814063858,0.12030548278162272,0.12391924979420699,0.1275795601532652,0.13218132291036241,0.13554355461199918,0.13873640382923955,0.14229040863882858,0.14687100608877637,0,0,0,0,0,0,0,0,0,0
5056,0.17325950665264528,0.19200675918183932,0.20416859545587196,0.20788723098658304,0.15231230561840126,0.19500429859976381,0.1808702118653404,0.19076046478564165,0.14201088855739286,0.15118435504688227,0.1505581243860127,0.15350562100210463,0.16555240191099807,0.1745946109938222,0.18097289149560006,0.1873684979375039,0.19509171779451637,0.20114886796606102,0.20699774893998732,0.2133259931224844,0.22096512793839276,0,0,0,0,0,0,0,0,0,0
5057,0.2715167150229829,0.30121254183742985,0.321067961540708,0.3282834277744309,0.33506752956916425,0.3125360089608923,0.2933988766660791,0.3111472811500984,0.33417621862698677,0.3596743130694297,0.36638585411516766,0.3779737514136406,0.4094958557560272,0.43480233853393646,0.45444822928560297,0.4739706406553547,0.49667094452197824,0.515662806176339,0.5342605876305317,0.5539036181378089,0.5762174483875224,0,0,0,0,0,0,0,0,0,0
5058,0.2905719601047404,0.3223903318873771,0.3437359328030797,0.35162631834397307,0.3590854932388707,0.3353130498880106,0.3151986568846953,0.3344657777144096,0.3594145466457876,0.38705406027042094,0.3947238760875447,0.4074434803543568,0.4415212956274918,0.4689611928969736,0.4903465224050133,0.5115899888664679,0.5362543212962267,0.5569418323479037,0.5772107955828317,0.5985993843966813,0.6228376539565892,0,0,0,0,0,0,0,0,0,0
5059,0.15246791566674742,0.1689030140592588,0.17944843625785056,0.1824473031859102,0.18501384484392325,0.17228345072382142,0.15916392690021247,0.16756064020530648,0.17869156237655728,0.19099710994414684,0.1918050497960414,0.19642088980064967,0.21219813833298196,0.22436138838110325,0.23329119536914267,0.24221077840881983,0.25281137797737663,0.26135692704452584,0.26965913247973383,0.2785483787799004,0.28900640049913046,0,0,0,0,0,0,0,0,0,0
5060,0.09640077306482892,0.1065906077045058,0.11275139973008086,0.11376441988064931,0.11434466224882177,0.10520371004417066,0.09496227715048063,0.09888628045952484,0.10443959104240014,0.10806558651836312,0.10703170369367347,0.10847748978562262,0.11519510549178587,0.12386494213940023,0.12767726445969405,0.13153344816331297,0.13635581264194024,0.13991270674159245,0.14329824172284295,0.14705199944210384,0.15184825892460974,0,0,0,0,0,0,0,0,0,0
5061,0.06600596503784795,0.07271136557608113,0.07651163890589362,0.07648660726679811,0.07603612692748786,0.06855295019294098,0.06538543411898583,0.06902778714190948,0.07336719051084664,0.07793995173548021,0.07787438462578461,0.07895415462279884,0.08350049286599043,0.0866751009856593,0.08901579050715397,0.09139090382911896,0.09437009370241094,0.09653003153637524,0.0985748069539612,0.10085928723966678,0.10384008565125756,0,0,0,0,0,0,0,0,0,0
5062,0.05332003189009035,0.057761025812613144,0.06011890421721971,0.060431764146640914,0.06028370754416889,0.05652073753437092,0.05390917458707188,0.056912232495400825,0.06048999651841025,0.06283050456448869,0.06277764830151603,0.06364809397431102,0.0673130786115869,0.07146214159693443,0.07339200016205097,0.07535024056319119,0.07780653177194985,0.07958736365534005,0.08127324609174634,0.08315676110120108,0.08561437852233644,0,0,0,0,0,0,0,0,0,0
5063,0.04766339257966289,0.05163324835937106,0.05374098310877135,0.054020652214543524,0.05388830270691042,0.04940047389809545,0.0471179055375389,0.04974264984001117,0.052869701006403716,0.056164913989710054,0.05611766516552421,0.05689576660978478,0.0601719387232035,0.06245961773790666,0.06414636019442682,0.06585790905317794,0.06800476620752084,0.06956125578656816,0.07103475728226785,0.07268099436480162,0.07482901066042182,0,0,0,0,0,0,0,0,0,0
5064,0.030408626238785624,0.03294134273447493,0.034286050165820474,0.034464475427802156,0.03438003815859654,0.03151686158880414,0.030060612581253244,0.03173516540148865,0.03373018348563916,0.03583248662780598,0.03580234249082521,0.03629876111975156,0.038388916433903374,0.03984842597251108,0.04092454578155921,0.04201649175347454,0.043386158771728994,0.04437917893441897,0.04531925377634583,0.04636953168217325,0.04773993821752769,0,0,0,0,0,0,0,0,0,0
5065,0.02866680613414622,0.03105444746343698,0.032322129434297,0.03249033441516322,0.03241073375159471,0.02971156125331922,0.028338726859068998,0.02991736052315238,0.03179810305335957,0.03377998530408862,0.03375156783714603,0.03421955137856168,0.03618998163445466,0.03756588979504235,0.03858036896621089,0.0396097677703546,0.04090097963149924,0.04183711914229448,0.042723346064664686,0.04371346356872114,0.04500537258708599,0,0,0,0,0,0,0,0,0,0
5066,0.027766880939343683,0.030079568031377412,0.031307454186155374,0.03147037877758915,0.03139327698474705,0.028778838492937074,0.0274491009213289,0.028978177191364824,0.030799878348774862,0.03271954418926912,0.032692018820119136,0.033145311147672295,0.03505388450107036,0.03638659934553995,0.03736923139144924,0.0383663147044631,0.039616992085406685,0.04052374375551705,0.04138214972245817,0.04234118487700044,0.04359253752959584,0,0,0,0,0,0,0,0,0,0
5067,0.02870833888929066,0.03109943945719484,0.03236895805835995,0.03253740673628303,0.03245769074647782,0.02975460766011873,0.028379784289681804,0.029960705093990243,0.031844172462766156,0.03382892608430155,0.033800467445848914,0.03426912900649512,0.036242414041429936,0.0376203156315077,0.03863626459023533,0.039667154797651455,0.040960237379441364,0.04189773317851307,0.04278524407530292,0.043776796071491764,0.0450705768205502,0,0,0,0,0,0,0,0,0,0
5068,0.03307874370840856,0.03583385270902847,0.037296636069742636,0.03749072847845099,0.0373988769503498,0.03428429087203225,0.03270017170406539,0.0345217634830491,0.036691959906295625,0.03897886186270235,0.038946070832497036,0.03948607893642748,0.041759766389608384,0.04334743238900179,0.044518044013595395,0.045705871463108574,0.04719580605952617,0.04827602123271303,0.049298642067953466,0.05044114266619348,0.05193188171515118,0,0,0,0,0,0,0,0,0,0
5069,0.03655361863250382,0.039587028023281436,0.04119002697760631,0.04139281407219368,0.04127619519835365,0.03782293649259323,0.036073751889213274,0.03807695150421595,0.04046121646356404,0.042971241052006226,0.04291471204633872,0.04349440471379519,0.04598106471356467,0.047710200668825,0.048981663850107195,0.0502727390963388,0.05189622564698461,0.05306762431654775,0.05417519755924833,0.055415133301957936,0.05704034060810454,0,0,0,0,0,0,0,0,0,0
5070,0.03728017069567554,0.04037387315547789,0.04200873385813571,0.04221555161746898,0.04209661478752602,0.03857471794602966,0.03679076595900897,0.03883378184577005,0.04126543726029523,0.043825351944754405,0.04376769934948802,0.044358914184087,0.046894999877421926,0.04865850472262522,0.04995523993530044,0.05127197702894826,0.05292773254630736,0.054122414331250264,0.055252002073601036,0.05651658319769192,0.05817409367286907,0,0,0,0,0,0,0,0,0,0
5071,0.03213915454428304,0.0,0.0,0.0,0.0,0.033255180929560105,0.03171723977906291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5073,0.007204603836780823,0.007802479334554115,0.008118425411816496,0.008158394113531149,0.008135408898459673,0.00745478241463474,0.007110023603436135,0.007504847978477705,0.007974779140333923,0.00846949713151591,0.008458355441408123,0.008572611051997582,0.009062723955872378,0.00940353124126947,0.009654132655216651,0.00990859954578878,0.010228583664169448,0.0104594626760118,0.0106777618959632,0.010922149350433804,0.011242472624338525,0,0,0,0,0,0,0,0,0,0
5074,0.008930161534259956,0.009670158384392532,0.010060476648427368,0.01010888824607449,0.010078937154039912,0.009234185283576456,0.008806983960963603,0.009295429964108442,0.009876569492699744,0.010488122756421896,0.01047235181162654,0.01061232587152692,0.011217324520258514,0.011637312109005099,0.011945797295505607,0.012259130557297392,0.01265353458684168,0.012937557082530545,0.01320596935287621,0.013506707516605324,0.013901612299922164,0,0,0,0,0,0,0,0,0,0
5075,0.020342527353790236,0.022028208638254027,0.022917337007584308,0.023027616563625834,0.022959389252546217,0.021035080496636077,0.020061934091894416,0.021174593268517786,0.022498404345325712,0.02389149661446778,0.023855571074413016,0.02417442601689313,0.025552587152457455,0.026509300978915438,0.027212017085511117,0.02792577690098573,0.028824212470003076,0.029471203609578375,0.030082635321160782,0.030767704040076723,0.031667280304844864,0,0,0,0,0,0,0,0,0,0
5076,0.039914993649449046,0.04322254519376742,0.044967144210307536,0.045183528718609124,0.04504965682348519,0.04127388351686011,0.039364428910276486,0.041547627841094115,0.04414513747226655,0.0468785868666724,0.04680809573849544,0.04743373545291459,0.05013788779432554,0.05201509929529939,0.05339393037387263,0.05479443081348945,0.05655729190779126,0.057826782506391165,0.059026500341861396,0.06037070468232509,0.062135803987388785,0,0,0,0,0,0,0,0,0,0
5077,0.043529904561370576,0.04713700529951586,0.04903960434174072,0.04927558576460278,0.04912958972939424,0.04501186261345794,0.04292947779539093,0.04531039865765165,0.04814315236757834,0.05112415725779119,0.05104728208379229,0.05172958300804271,0.05467863755067446,0.056725859158588396,0.058229564402378975,0.059756901498060074,0.061679416527471054,0.06306387884466286,0.06437224941180468,0.06583819193869703,0.06776314788296099,0,0,0,0,0,0,0,0,0,0
5078,0.08902168812883128,0.050888332870733514,0.0529423473921285,0.0531971090411049,0.05303949413132664,0.048594063904795815,0.04634595562737319,0.048916358490425714,0.051974552637796254,0.05519279631234711,0.0551098031434113,0.055846403959068584,0.059030154565748186,0.06124030122189884,0.06286367658270625,0.06451256450074372,0.06658807999316851,0.06808272265866183,0.06949521792678337,0.07107782528174462,0.07315597594555455,0,0,0,0,0,0,0,0,0,0
5079,0.09341837079201286,0.054778332883898564,0.05698936014405949,0.057263596253329,0.05709393296297852,0.052308685676933156,0.04988872776845686,0.05265561706773268,0.05594758533585804,0.05941183761847569,0.05932250029538822,0.06011540826478707,0.06354253076445748,0.06592162519383081,0.06766909442485704,0.06944402644104104,0.07167819824695454,0.07328709421296799,0.07480756327982928,0.07651114812185565,0.07874815653661832,0,0,0,0,0,0,0,0,0,0
5080,0.10885070823417259,0.12042352819093245,0.12754839008304394,0.12898572503652483,0.0713249960125391,0.11801542591144885,0.10718458653522725,0.11194141322327585,0.06989291320285825,0.07422065465315128,0.07410904937598256,0.07509959521545655,0.07938095202410342,0.08235305241870287,0.08453609060624206,0.0867534368706681,0.08954449166192652,0.0915544162266768,0.09345387286774219,0.09558208817467058,0.09837668661941994,0,0,0,0,0,0,0,0,0,0
5081,0.17361755150753969,0.1924084869905904,0.20460787846873443,0.20835584610409694,0.21167165916602704,0.19551556421958327,0.18139925456380593,0.1913450273197719,0.20451054437468355,0.2190067783963928,0.22079503988660037,0.22656862385193913,0.24496038212771612,0.2593061297767648,0.27001539449687695,0.2806956286540671,0.2933054428614706,0.3035856528471969,0.31359748866205067,0.324272453035954,0.3366991893177884,0,0,0,0,0,0,0,0,0,0
5082,0.14100672749107515,0.15616517542921698,0.1658142959944176,0.1684072181471838,0.17056772252778998,0.1565353217664875,0.1440914795519019,0.15143814685066243,0.16131809683808063,0.17214954230439383,0.17229782856494655,0.1761346283732531,0.19015258620500547,0.2008472443907413,0.2085796630546561,0.21631451264831256,0.22556312160430586,0.23294142590200495,0.24009322949385367,0.24778087491689219,0.25691415832494513,0,0,0,0,0,0,0,0,0,0
5083,0.08377612377207626,0.09255971117029704,0.09773321517576057,0.09829908182516041,0.09843206879987142,0.09017504704656396,0.08116051905981979,0.08566741706791588,0.0909794420202518,0.09662338099374318,0.09649627217588985,0.09779974547793253,0.10339114778974466,0.10727921241401034,0.11013817269481457,0.11304123186541767,0.11669173754505162,0.11932569684373198,0.12181614088928358,0.12460420985686568,0.12825858475717558,0,0,0,0,0,0,0,0,0,0
5084,0.06277216753846598,0.06800356200411264,0.07144916559831338,0.07123244732535225,0.07088207234392768,0.06635809250773708,0.06328925215614445,0.06680374673775479,0.07098679780166049,0.07379867868904659,0.07370159594664175,0.07469715837064163,0.07896774069126375,0.08370470944699315,0.08593541597662052,0.08820053070774833,0.09104884130187473,0.09310399059715842,0.09504716197711222,0.0972225554908994,0.10007388504820784,0,0,0,0,0,0,0,0,0,0
5085,0.048489796705735076,0.0526762877276077,0.0548266006682177,0.0551119193485696,0.05497689625848308,0.05039840915730348,0.04806973080490247,0.0507474973696965,0.05393771786160462,0.05729949719464729,0.057251293900516274,0.058045113713553385,0.061387467533527425,0.06372135978001521,0.06544217599408753,0.06718829972265722,0.06937852537697088,0.07096645748498506,0.07246972507361919,0.07414921766769046,0.07634062587900717,0,0,0,0,0,0,0,0,0,0
5086,0.03580501137943091,0.03878718960204865,0.04037053192416652,0.04058062094579695,0.040481199243513684,0.03836738615227424,0.03659460595811876,0.0386331406169496,0.041061797068027255,0.042191402577255475,0.042155908992009494,0.04274042321892977,0.045201502329189826,0.04850990453284076,0.049819930410370625,0.05114922243533478,0.05281660112535225,0.054025464765901254,0.055169874857959995,0.05644844182017288,0.05811672076918544,0,0,0,0,0,0,0,0,0,0
5087,0.030467372746062298,0.03300498220359988,0.03435228747886907,0.03453105744109697,0.034446457047302585,0.031577749098950954,0.030118686760003673,0.031796474653361634,0.03379534691834477,0.035901711505638034,0.03587150913311749,0.03636888679453582,0.03846308008539216,0.03992540925442504,0.04100360802224282,0.04209766352753472,0.04346997660920623,0.04446491519023431,0.045406806165290914,0.04645911310584528,0.04783216713329191,0,0,0,0,0,0,0,0,0,0
