Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4733,0.031459804,0.033737986,0.037133938,0.037531028,0.042025077,0.046715747,0.049488731,0.058230491,0.071347329,0.07486529,0.080640561,0.085366049,0.090278295,0.095390659,0.100713106,0.106252732,0.111961606,0.117869041,0.123974615,0.130296764,0.136840051,0.143611745,0.150628761,0.157896989,0.165426795,0.173221417,0.18130173,0.189659301,0.198300435,0.207240872,0.216491991
4734,0.030096612,0.033259451,0.035193205,0.036424872,0.038917159,0.042851029,0.048060007,0.054646039,0.067493913,0.068204797,0.079089735,0.08372408,0.08854158,0.093555335,0.098775119,0.104207889,0.109806649,0.115600143,0.121587957,0.127788172,0.13420526,0.140846353,0.147728036,0.154856085,0.162240669,0.16988496,0.177809431,0.186005815,0.194480292,0.203248301,0.212321
4735,0.029893316,0.033014252,0.03568491,0.037601817,0.042579082,0.042984354,0.047511844,0.05564816,0.072655393,0.070775458,0.082421058,0.087251187,0.092272212,0.097497788,0.102938102,0.108600408,0.114435703,0.120473953,0.126714727,0.133176869,0.139865044,0.146786682,0.153959073,0.161388239,0.169084775,0.177051989,0.185311224,0.193853855,0.202686325,0.211824726,0.22128069
4736,0.029859352,0.033217082,0.035401564,0.038788398,0.042745258,0.044976821,0.051790969,0.063964169,0.075001033,0.07344467,0.085883514,0.090917135,0.096149696,0.10159543,0.107264957,0.113165834,0.119246975,0.125539616,0.132043306,0.138777687,0.145747619,0.152960845,0.160435389,0.168177523,0.176198292,0.184501141,0.193108317,0.202010825,0.211215379,0.220738752,0.230593068
4737,0.029903181,0.033147381,0.036615807,0.036699687,0.043910985,0.044835832,0.054546193,0.080816848,0.091701933,0.075089762,0.088638367,0.093833894,0.09923476,0.10485566,0.110707556,0.116798248,0.123074993,0.129570037,0.136282912,0.143233896,0.150428004,0.157873228,0.165588175,0.173579318,0.181858059,0.190427951,0.19931196,0.208500799,0.218001397,0.227831068,0.238002326
4738,0.035870052,0.034312408,0.036914395,0.040318912,0.042981623,0.047846988,0.05476817,0.080436277,0.076157065,0.077044358,0.087890318,0.093041881,0.098397046,0.103970382,0.109772757,0.115811907,0.122035538,0.128475622,0.135131695,0.142023863,0.149157099,0.156539326,0.164188994,0.172112522,0.180321213,0.188818593,0.197627431,0.20673852,0.216158731,0.22590523,0.235990426
4739,0.032855368,0.035495174,0.039329495,0.038108729,0.044574743,0.050009063,0.055714693,0.069287535,0.091806366,0.071425114,0.087669028,0.092807585,0.09814923,0.103708495,0.109496221,0.115520124,0.121728042,0.128151868,0.134791138,0.141665906,0.148781135,0.156144726,0.163775083,0.171678609,0.179866578,0.188342506,0.197129107,0.206217196,0.215613626,0.225335521,0.235395258
4740,0.036116048,0.040402502,0.039115817,0.043386858,0.047626542,0.055648159,0.062305622,0.068244085,0.076703449,0.079772845,0.087329252,0.09244784,0.097768727,0.103306388,0.109071621,0.115072113,0.121255906,0.127654768,0.134268237,0.141116291,0.14820387,0.155538847,0.163139554,0.171012367,0.179168519,0.187611511,0.196363968,0.205416741,0.214776658,0.224460776,0.234481422
4741,0.000462851,0.03681875,0.041080305,0.055116219,0.059629506,0.053598701,0.061765439,0.066057231,0.089086127,0.094319617,0.087641408,0.092778342,0.0981183,0.103675809,0.109461707,0.115483706,0.121689663,0.12811146,0.134748632,0.141621229,0.14873421,0.156095476,0.163723423,0.171624452,0.179809834,0.188283086,0.197066911,0.206152129,0.215545591,0.225264415,0.235320974
4742,0.032906218,0.034862221,0.053727216,0.058122722,0.04854293,0.054396857,0.056307341,0.069037675,0.077122729,0.080823611,0.087235456,0.092348532,0.097663688,0.103195385,0.108954409,0.114948438,0.121125571,0.127517541,0.134123888,0.140964567,0.148044513,0.155371592,0.162964113,0.170828449,0.178975817,0.187409717,0.196152748,0.205195773,0.21454561,0.224219299,0.234229154
4743,0.03445111,0.036722873,0.041144215,0.060367868,0.057358622,0.065061368,0.053825579,0.066762479,0.076726321,0.095351504,0.08899451,0.094210967,0.099633592,0.105277137,0.111152609,0.11726784,0.123569872,0.130091083,0.151618807,0.159056984,0.166753026,0.174715488,0.182965889,0.191510852,0.200362997,0.209525296,0.219024457,0.228847644,0.239001839,0.249506709,0.260375991
4744,0.036802847,0.041961147,0.042757369,0.057423692,0.059568302,0.051787923,0.058104662,0.065282812,0.090392843,0.078451738,0.008364811,0.009107307,0.009878426,0.010679065,0.011510152,0.012372637,0.013267501,0.014195751,0.015158422,0.01615658,0.01719132,0.018263769,0.019375086,0.02052646,0.021719118,0.022954317,0.024233353,0.025557557,0.026928297,0.02834698,0.029815051
4745,0.080167386,0.08101522,0.06880303,0.09935956,0.091881822,0.107098349,0.119206763,0.13331743,0.147537364,0.140164027,0.127812313,0.134838327,0.142142441,0.149746348,0.157665824,0.165911641,0.174399293,0.18317791,0.192245118,0.20163113,0.211342104,0.221388833,0.231798752,0.242580165,0.25374907,0.265309069,0.277294244,0.289687882,0.302498724,0.315751782,0.329464458
4746,0.076624769,0.07311107,0.061590148,0.093475972,0.085460175,0.102041594,0.111682171,0.125034369,0.132407914,0.141903093,0.15415546,0.162630098,0.171440159,0.180611821,0.190164124,0.200110057,0.210347581,0.220936001,0.231872435,0.243193349,0.254906164,0.267023894,0.279579652,0.292583449,0.306054585,0.319997395,0.334453012,0.349401244,0.364852625,0.380837342,0.397376386
4747,0.077581871,0.075779286,0.066120323,0.093429202,0.081432568,0.093162171,0.10301489,0.111243134,0.117576011,0.138902595,0.151150656,0.159460058,0.168098345,0.177091183,0.186457239,0.196209249,0.206247177,0.216629164,0.227352386,0.238452598,0.249937074,0.261818577,0.274129573,0.286879876,0.30008841,0.313759428,0.327933256,0.342590101,0.357740292,0.373413424,0.389630082
4748,0.073491938,0.075571982,0.067454979,0.091587628,0.082021554,0.087102076,0.102882228,0.112911919,0.113429879,0.141297514,0.151110391,0.159417579,0.168053564,0.177044006,0.186407565,0.196156978,0.20619223,0.216571451,0.227291816,0.23838907,0.249870487,0.261748825,0.27405654,0.286803446,0.300008462,0.313675837,0.32784589,0.34249883,0.357644985,0.373313942,0.38952628
4749,0.065708335,0.069714901,0.06393373,0.078390603,0.081795743,0.087759535,0.099895198,0.113545514,0.135022625,0.132144575,0.13540988,0.142853689,0.15059213,0.158648189,0.167038585,0.175774729,0.184767058,0.194067636,0.203673943,0.213617996,0.223906316,0.234550338,0.245579133,0.257001499,0.268834385,0.281081606,0.293779275,0.306909678,0.320482072,0.334522961,0.349050784
4750,0.033694888,0.036845998,0.041284467,0.058462351,0.048479379,0.055506884,0.050415619,0.061834066,0.070941699,0.079059692,0.105797824,0.11165435,0.117742658,0.124080651,0.130681385,0.137553816,0.144628815,0.151946785,0.159505923,0.167331137,0.175427622,0.183804377,0.192484046,0.201473596,0.210786305,0.220425295,0.230418674,0.240752926,0.251435397,0.262486778,0.273921527
4751,0.030437969,0.034664844,0.036347779,0.045089417,0.0466927,0.048609185,0.049326883,0.061797852,0.070276091,0.079060025,0.087943374,0.093098055,0.098456461,0.10403317,0.109839058,0.115881864,0.122109261,0.128553244,0.135213345,0.142109685,0.149247238,0.156633934,0.164288232,0.172216555,0.180430214,0.188932737,0.197746906,0.20686351,0.216289422,0.22604182,0.23613312
4752,0.02990537,0.033579028,0.034785759,0.03621452,0.041026004,0.044170403,0.048763839,0.058807164,0.064779636,0.073906778,0.082759319,0.087609328,0.092651018,0.097898102,0.103360809,0.109046422,0.114905735,0.120968838,0.127235296,0.133724035,0.140439736,0.147389859,0.15459177,0.16205151,0.169779722,0.177779726,0.186072952,0.194650741,0.203519561,0.212695572,0.222190452
4753,0.029668603,0.033816577,0.034654426,0.040647774,0.04098266,0.044233473,0.048327535,0.058976193,0.063650695,0.073284362,0.080409906,0.085121839,0.090019993,0.095117691,0.100424869,0.105948602,0.111641099,0.117531587,0.123619647,0.129923661,0.136448178,0.143200448,0.150197336,0.157444715,0.164952922,0.172725185,0.180782319,0.189115917,0.197732264,0.206647056,0.215871639
4754,0.029968672,0.033596839,0.03465606,0.040000387,0.040946398,0.043679947,0.04899904,0.057471319,0.064843231,0.072046456,0.079471451,0.08412823,0.08896905,0.094007077,0.09925213,0.104711201,0.110337065,0.116158603,0.122175403,0.12840563,0.134853781,0.141527019,0.148442013,0.155604566,0.163024894,0.170706187,0.178669017,0.186905075,0.195420572,0.204231022,0.213347637
4755,0.029969449,0.03329251,0.03432673,0.039728167,0.039880087,0.043060948,0.048558414,0.057502196,0.064525097,0.073502649,0.079815771,0.084492786,0.089354642,0.094414562,0.099682409,0.105165205,0.110815516,0.116662352,0.122705297,0.128962597,0.135438767,0.142141001,0.149086042,0.156279718,0.163732289,0.171446959,0.179444389,0.187716234,0.196268734,0.205117467,0.214273695
4756,0.029638193,0.033497736,0.034879321,0.039919962,0.039666543,0.04398909,0.04856566,0.058047818,0.065025353,0.071704194,0.080569604,0.085290922,0.090198833,0.095306685,0.100624435,0.106159171,0.111863007,0.117765229,0.123865415,0.130181985,0.136719498,0.143485216,0.150496041,0.157757855,0.165281016,0.173068759,0.181141942,0.189492138,0.198125647,0.207058194,0.21630115
4757,0.030673324,0.033383984,0.034872634,0.040150253,0.039660837,0.046371477,0.050355115,0.058121214,0.065419774,0.073653827,0.080064623,0.084756262,0.089633322,0.094709065,0.099993386,0.105493328,0.111161308,0.117026428,0.123088269,0.129365135,0.135861555,0.142584747,0.149551503,0.156767673,0.164243547,0.171982339,0.180004776,0.188302487,0.196881728,0.20575813,0.214942988
4758,0.03082378,0.033151185,0.034029445,0.038229522,0.038865485,0.04579966,0.048438588,0.055928849,0.066163569,0.067841184,0.077825216,0.082385244,0.087125489,0.092058841,0.097194914,0.102540556,0.108049531,0.113750119,0.119641915,0.125742705,0.132056893,0.138591495,0.145362829,0.15237658,0.159642751,0.167164465,0.174961866,0.183026819,0.191365408,0.199992822,0.208920039
4759,0.029822338,0.03407137,0.037556777,0.039302349,0.038353902,0.04390009,0.048214522,0.061045955,0.096110014,0.064758584,0.082038102,0.086845725,0.091843353,0.097044579,0.102459542,0.108095461,0.113903565,0.119913679,0.126125374,0.132557406,0.139214418,0.146103805,0.153242778,0.160637328,0.168298004,0.176228096,0.184448848,0.192951675,0.201742992,0.210838814,0.220250719
4760,0.029735705,0.03304317,0.038590069,0.041474392,0.041908953,0.043692003,0.049205026,0.064747165,0.093671095,0.065350501,0.08746074,0.092587056,0.097915976,0.103461997,0.109235935,0.115245486,0.121438615,0.127847138,0.134470591,0.141328984,0.148427262,0.155773313,0.163385494,0.171270193,0.179438657,0.187894395,0.196660065,0.205726505,0.215100552,0.224799289,0.234835062
4761,0.029710678,0.034224759,0.037989827,0.057881237,0.043162605,0.04654658,0.049446551,0.069176463,0.093585873,0.073162368,0.08822311,0.093394232,0.098769728,0.104364224,0.11018863,0.11625071,0.12249797,0.128962506,0.135643848,0.142562182,0.149722499,0.157132752,0.164811462,0.17276507,0.181004925,0.189534564,0.198376844,0.207522522,0.216978496,0.226761996,0.23688548
4762,0.032186821,0.035624625,0.040383863,0.04425488,0.045410943,0.04473553,0.050150613,0.081671515,0.089870001,0.070286851,0.088599673,0.093792925,0.099191427,0.104809867,0.110659201,0.116747227,0.123021224,0.129513426,0.136223362,0.143171304,0.150362263,0.157804229,0.165515799,0.173503444,0.181778561,0.190344702,0.199224823,0.20840964,0.21790608,0.227731448,0.237898255
4763,0.029822717,0.036063344,0.038781135,0.055926519,0.043099975,0.045680976,0.049924156,0.066832286,0.089472259,0.074393978,0.08818536,0.093354262,0.098727452,0.104319548,0.110141455,0.116200934,0.122445514,0.128907275,0.135585752,0.142501118,0.149658362,0.157065436,0.164740851,0.172691048,0.180927367,0.189453347,0.198291833,0.207433588,0.216885505,0.226664808,0.236783948
4764,0.03473125,0.037840929,0.041001922,0.058220427,0.045049318,0.050543532,0.050968392,0.068612719,0.074286491,0.079859304,0.087442524,0.092567769,0.097895576,0.103440439,0.109213171,0.115221467,0.121413303,0.127820487,0.134442557,0.141299517,0.148396313,0.15574083,0.163351422,0.171234474,0.179401232,0.187855204,0.196619044,0.20568359,0.21505568,0.224752391,0.234786069
4765,0.030765908,0.033199428,0.053021559,0.057224643,0.047761065,0.051690751,0.053293132,0.079994522,0.075209828,0.079503616,0.087563546,0.092695904,0.098031105,0.103583663,0.109364406,0.115381041,0.12158147,0.127997546,0.134628806,0.141495281,0.148601926,0.155956634,0.163577787,0.171471778,0.179649869,0.188115573,0.196891574,0.205968699,0.215353794,0.225063961,0.235111562
4766,0.032135591,0.035722026,0.052480724,0.063942153,0.057332494,0.049991903,0.050665081,0.069052272,0.075423765,0.082478795,0.087235456,0.092348532,0.097663688,0.103195385,0.108954409,0.114948438,0.121125571,0.127517541,0.134123888,0.140964567,0.148044513,0.155371592,0.162964113,0.170828449,0.178975817,0.187409717,0.196152748,0.205195773,0.21454561,0.224219299,0.234229154
4767,0.033959022,0.039776169,0.053453833,0.067114363,0.045599916,0.066162435,0.052183883,0.080882587,0.088377739,0.100518807,0.088908602,0.09412001,0.099537386,0.10517547,0.111045254,0.117154567,0.123450499,0.129965398,0.136698792,0.143671024,0.150887122,0.174546342,0.182788755,0.191325444,0.200169018,0.209322445,0.218812409,0.228626085,0.238770449,0.249265148,0.260123907
4768,0.038116611,0.04212908,0.044227408,0.060030369,0.061244761,0.066770238,0.057292241,0.066586191,0.104494181,0.103395785,0.00867088,0.009444845,0.010248669,0.011083289,0.011949672,0.012848812,0.01378173,0.014749478,0.015753136,0.016793816,0.017872662,0.018990849,0.020149586,0.021350116,0.022593717,0.023881702,0.025215424,0.02659627,0.02802567,0.02950509,0.031036041
4769,0.081353701,0.079774355,0.071210053,0.091099215,0.096244456,0.114290049,0.118356504,0.134141776,0.15127666,0.145291697,0.135995741,0.143471766,0.151243699,0.159334624,0.167761334,0.176535287,0.185566532,0.19490736,0.204555237,0.214542322,0.224875162,0.235565242,0.24664176,0.258113551,0.269997637,0.282297851,0.295050461,0.308237677,0.321868796,0.335970436,0.350561116
4770,0.080033182,0.075886907,0.066963251,0.088090698,0.088659259,0.105032495,0.112520095,0.123204497,0.136665307,0.144878037,0.15415546,0.162630098,0.171440159,0.180611821,0.190164124,0.200110057,0.210347581,0.220936001,0.231872435,0.243193349,0.254906164,0.267023894,0.279579652,0.292583449,0.306054585,0.319997395,0.334453012,0.349401244,0.364852625,0.380837342,0.397376386
4771,0.079360455,0.075141172,0.06887823,0.085658091,0.087662223,0.107764657,0.109958997,0.120990623,0.126576345,0.132373755,0.142988425,0.150848982,0.159020662,0.167527742,0.176387879,0.185613121,0.195108863,0.204930096,0.215074153,0.225574849,0.23643907,0.247678889,0.259325012,0.271386725,0.28388193,0.296814651,0.310223031,0.324088354,0.338420393,0.353247141,0.368588069
4772,0.079295319,0.075141172,0.06919572,0.081627711,0.087662223,0.103663226,0.104407683,0.116092481,0.118246886,0.117029635,0.153910291,0.162371447,0.171167493,0.180324564,0.18986167,0.199791781,0.21001302,0.220584596,0.231503634,0.24280654,0.254500724,0.26659918,0.279134967,0.292118081,0.30556779,0.319488425,0.33392105,0.348845507,0.364272313,0.380231607,0.396744347
4773,0.073878542,0.071731346,0.061696121,0.086551708,0.071923915,0.105306102,0.108257092,0.121163538,0.128440271,0.114454481,0.134288503,0.141670646,0.149344982,0.157334305,0.165655195,0.174318967,0.183236807,0.192460346,0.201987083,0.211848771,0.222051877,0.23260774,0.243545191,0.254872954,0.266607839,0.278753628,0.291346135,0.304367794,0.317827785,0.331752393,0.346159902
4774,0.033015632,0.036561529,0.041898691,0.055579392,0.059585995,0.055214122,0.053454173,0.061022464,0.071007299,0.097558046,0.086543492,0.0916159,0.096888781,0.10237648,0.108089697,0.114036048,0.120164049,0.12650518,0.133058984,0.139845256,0.146868894,0.1541377,0.161669836,0.169471626,0.177554197,0.185921021,0.194594517,0.203565621,0.212841098,0.222437851,0.232368096
4775,0.030691926,0.033809862,0.038628064,0.041309877,0.048419141,0.05239058,0.05104928,0.060803196,0.068731321,0.082531293,0.085526034,0.090538646,0.095749366,0.10117237,0.106818232,0.112694478,0.118750236,0.125016613,0.131493158,0.138199432,0.145140274,0.152323395,0.159766743,0.167476565,0.175463859,0.183732056,0.192303308,0.201168661,0.210334799,0.219818426,0.229631614
4776,0.029690531,0.034066263,0.037065959,0.039283958,0.039404591,0.044184992,0.049927123,0.059562635,0.067708477,0.06621361,0.080429421,0.0851425,0.090041847,0.095140786,0.100449255,0.105974333,0.111668215,0.117560137,0.123649679,0.129955227,0.136481333,0.143235246,0.150233837,0.15748298,0.164993014,0.172767169,0.180826264,0.189161891,0.197780334,0.206697296,0.215924124
4777,0.029608381,0.033035794,0.039129778,0.038481078,0.048872353,0.043259551,0.049790716,0.058147501,0.066607011,0.096158823,0.079927076,0.084610632,0.089479288,0.094546285,0.0998215,0.105311965,0.110970179,0.116825193,0.12287659,0.129142641,0.135627868,0.142339477,0.14929423,0.156497967,0.16396096,0.17168642,0.179695035,0.187978449,0.196542909,0.205404018,0.214573052
4778,0.029493992,0.03295881,0.035258161,0.037918037,0.047775999,0.043614045,0.049133876,0.057968846,0.067199784,0.095630902,0.079727857,0.084399705,0.08925619,0.09431052,0.099572547,0.105049285,0.110693354,0.116533731,0.122570001,0.128820388,0.135289404,0.141984235,0.148921604,0.156107333,0.163551671,0.171257819,0.179246415,0.187509123,0.196052175,0.204891133,0.214037247
4779,0.029458967,0.032973784,0.034569228,0.038397679,0.047744334,0.043095153,0.049224546,0.057997007,0.067774618,0.095954099,0.079650231,0.084317516,0.089169259,0.094218654,0.099475542,0.104946931,0.110585488,0.116420162,0.122450538,0.128694821,0.13515752,0.141845814,0.148776409,0.155955122,0.163392191,0.171090814,0.17907161,0.187326249,0.195860959,0.204691287,0.21382847
4780,0.029491717,0.033225677,0.035467909,0.038337416,0.048078378,0.043245547,0.048889211,0.05769594,0.068015594,0.095979363,0.079626074,0.084291939,0.089142207,0.094190065,0.099445354,0.104915079,0.110551921,0.11638482,0.122413361,0.128655745,0.135116478,0.141802738,0.148731224,0.155907754,0.163342561,0.171038842,0.17901721,0.187269339,0.195801453,0.204629094,0.213763498
4781,0.030128452,0.032957885,0.034708914,0.037638131,0.046536815,0.044098343,0.049458839,0.058056474,0.066861724,0.095350429,0.079331485,0.083980037,0.088812307,0.093841434,0.099077221,0.104526648,0.110142573,0.115953829,0.12196,0.128179222,0.134615983,0.141277434,0.148180214,0.155330115,0.162737336,0.170405062,0.178353826,0.186575337,0.195075793,0.203870681,0.212971193
4782,0.007461721,0.03393326,0.009170501,0.036158066,0.03964007,0.042561399,0.047941319,0.053997573,0.018485668,0.070967394,0.025884927,0.02842876,0.031071994,0.033817771,0.036669323,0.039629975,0.042703148,0.04589236,0.049201229,0.052633476,0.056192929,0.059883523,0.063709306,0.06767444,0.071783204,0.076039999,0.080449351,0.08501591,0.089744461,0.09463992,0.099707343
4783,0.007397303,0.033512405,0.042514678,0.038577967,0.011611554,0.045493116,0.047595252,0.061718738,0.018367655,0.07827108,0.075194494,0.079599912,0.084179435,0.088945513,0.093907435,0.099071814,0.104393999,0.109901304,0.11559334,0.121487288,0.127587401,0.133900458,0.140442222,0.147218184,0.154238007,0.161504712,0.169037752,0.176829276,0.184885161,0.193220078,0.201844634
4784,0.007436547,0.032782839,0.042443067,0.041822803,0.012077844,0.044912828,0.049164431,0.063150788,0.058439164,0.078437035,0.077638253,0.082187293,0.086916116,0.091837579,0.096961276,0.102294036,0.107789736,0.113476587,0.119354186,0.125440276,0.131739251,0.138258107,0.145013126,0.152009978,0.159258641,0.166762232,0.174540844,0.182586365,0.190904863,0.199511489,0.208417197
4785,0.029162641,0.032975455,0.043316806,0.0469998,0.043517077,0.044239748,0.047649288,0.067577068,0.066987014,0.08020751,0.080082052,0.084774716,0.089652841,0.094729692,0.100015166,0.105516309,0.111185527,0.117051928,0.123115092,0.129393328,0.135891167,0.142615826,0.149584104,0.156801849,0.164279355,0.172019837,0.180044026,0.188343547,0.196924662,0.205803001,0.214989865
4786,0.029119818,0.033092717,0.042442095,0.046450337,0.045376186,0.045841296,0.047943595,0.067525542,0.069119344,0.08026523,0.082526106,0.08736241,0.092389852,0.097622107,0.103069376,0.10873892,0.114581674,0.120627642,0.126876392,0.133346794,0.140043518,0.146974002,0.15415556,0.161594221,0.169300595,0.177277992,0.185547783,0.194101332,0.202945091,0.212095172,0.221563221
4787,0.02921315,0.033383133,0.043306146,0.045420652,0.047553751,0.047966256,0.050863706,0.067305655,0.069119344,0.080566401,0.082526106,0.08736241,0.092389852,0.097622107,0.103069376,0.10873892,0.114581674,0.120627642,0.126876392,0.133346794,0.140043518,0.146974002,0.15415556,0.161594221,0.169300595,0.177277992,0.185547783,0.194101332,0.202945091,0.212095172,0.221563221
4788,0.03319646,0.033474313,0.000490746,0.043420598,0.043033589,0.04534554,0.048299012,0.058641613,0.066986718,0.080489997,0.072727659,0.076988099,0.081416913,0.086026138,0.090824758,0.095819167,0.100966198,0.106292261,0.111796982,0.117496973,0.123396348,0.129501662,0.135828157,0.142381143,0.149169966,0.156197547,0.163482696,0.171017825,0.178808618,0.186869261,0.19521001
4789,0.029705096,0.033932725,0.000490746,0.045334969,0.046132489,0.047999266,0.048947957,0.059217555,0.060570413,0.080996585,0.082526087,0.087362389,0.09238983,0.097622084,0.103069352,0.108738894,0.114581647,0.120627614,0.126876362,0.133346763,0.140043484,0.146973967,0.154155524,0.161594183,0.169300554,0.17727795,0.185547738,0.194101286,0.202945043,0.212095121,0.221563168
4790,0.030572732,0.035385394,0.002900856,0.046607645,0.047929026,0.047226975,0.049866533,0.064959159,0.004538788,0.081054305,0.000600371,0.000621827,0.00064408,0.000667127,0.000690978,0.000715655,0.000741411,0.000768184,0.000796037,0.000824954,0.000854976,0.000886136,0.000918425,0.000951883,0.000986531,0.001022422,0.001059532,0.001097972,0.001137785,0.001178973,0.00122156
4791,0.034992276,0.03688367,0.052045068,0.054462349,0.059034839,0.048742016,0.053470668,0.06795987,0.006184071,0.097862138,0.009882305,0.010780823,0.011714094,0.01268321,0.013689298,0.014733515,0.015817052,0.016941133,0.018107019,0.019316004,0.020569421,0.021868639,0.023215067,0.024610153,0.026055388,0.027552301,0.029102467,0.030707506,0.032369081,0.034088902,0.035868729
4792,0.036817166,0.042591537,0.052157706,0.058102769,0.060331551,0.051996737,0.05772235,0.11901025,0.099858922,0.172676774,0.172231656,0.181584814,0.191308228,0.201431257,0.211975156,0.222954319,0.234252729,0.245937259,0.258004276,0.270494745,0.28341669,0.29678447,0.310635214,0.32497985,0.339839827,0.355219617,0.371165393,0.387653796,0.404696289,0.422326595,0.440568004
4793,0.071834243,0.063479353,0.071001827,0.07711524,0.098741806,0.106821701,0.107529684,0.112165013,0.123001942,0.168702226,0.172528102,0.18189015,0.19162281,0.201755497,0.212309504,0.22329924,0.234608368,0.246303911,0.258382205,0.270884299,0.283818215,0.297198324,0.311061828,0.325419657,0.34029329,0.355687184,0.371647603,0.388151101,0.40520914,0.422855501,0.441113505
4794,0.071830404,0.063424815,0.073751534,0.069293151,0.090854965,0.102390266,0.107873499,0.117808152,0.112206066,0.152632293,0.171325275,0.180651254,0.190346399,0.200439895,0.210952891,0.221899725,0.233165368,0.244816225,0.256848762,0.269303687,0.282189031,0.295519114,0.309330845,0.323635144,0.338453368,0.353790036,0.369691038,0.38613329,0.403128251,0.420709468,0.438900142
4795,0.076121326,0.071727058,0.07567987,0.079577403,0.081385351,0.095942193,0.107677548,0.110269883,0.127477576,0.139876213,0.154169659,0.162645078,0.171455951,0.180628458,0.190181641,0.20012849,0.210366958,0.220956353,0.231893795,0.243215752,0.254929645,0.267048491,0.279605407,0.292610401,0.306082778,0.320026873,0.334483821,0.34943343,0.364886235,0.380872423,0.397412992
4796,0.070336489,0.067873305,0.073479159,0.073610154,0.079945158,0.092715241,0.096628535,0.107087819,0.110840127,0.145176464,0.131609217,0.138844025,0.146365195,0.154195066,0.162349886,0.170840745,0.17958061,0.188620079,0.197956703,0.207621597,0.217621102,0.227966329,0.238685533,0.249787264,0.261287995,0.273191436,0.285532681,0.298294519,0.311485949,0.325132728,0.339252775
4797,0.056342048,0.067628104,0.066009855,0.070271729,0.084253615,0.099624864,0.101655824,0.099267032,0.107676617,0.147481405,0.129444818,0.136560604,0.143958043,0.151659105,0.159679769,0.168030943,0.176627036,0.185517808,0.194700853,0.204206773,0.214041802,0.224216872,0.234759771,0.245678907,0.256990482,0.268698147,0.280836416,0.293388365,0.306362843,0.319785184,0.333673012
4798,0.032156913,0.036909216,0.041489867,0.045355354,0.048490475,0.050019365,0.054316106,0.064999836,0.074176175,0.081165948,0.109901058,0.115984866,0.122309449,0.128893406,0.135750303,0.142889443,0.150238992,0.157840933,0.165693385,0.173822231,0.182232864,0.190934633,0.199951064,0.209289394,0.218963415,0.228976372,0.239357465,0.250092649,0.261189553,0.272669675,0.284548034
4799,0.029719083,0.034070677,0.040676982,0.042567069,0.045911687,0.046200895,0.0509419,0.063370993,0.073245865,0.079138596,0.123979424,0.130794665,0.137879667,0.145255466,0.15293737,0.160935822,0.16916887,0.177684164,0.186479401,0.195583888,0.205003598,0.214748998,0.224846701,0.235304761,0.246138694,0.257351999,0.268977727,0.280999676,0.293426323,0.306281929,0.319583372
4800,0.029594251,0.037350761,0.043660696,0.042091481,0.041934796,0.045663217,0.050384978,0.062419427,0.072864014,0.077258959,0.071489658,0.075677339,0.080030518,0.084561027,0.089277691,0.094186799,0.099245929,0.104481034,0.10989175,0.115494401,0.121293034,0.12729409,0.133512551,0.139953636,0.146626529,0.153534103,0.160694846,0.168101301,0.175759055,0.183682051,0.19188037
4801,0.029404421,0.033140309,0.039028931,0.040893672,0.039625614,0.043801529,0.049936242,0.062076143,0.07218371,0.071417484,0.10252614,0.108201445,0.114101362,0.120243236,0.126639721,0.133299494,0.140155581,0.147247131,0.154572396,0.162155511,0.170001513,0.17811912,0.186530275,0.195241728,0.204266346,0.213607158,0.223291395,0.233305966,0.243657992,0.254367521,0.265448561
4802,0.02943013,0.032983347,0.038614723,0.040944823,0.03985855,0.043925591,0.048710783,0.061848774,0.072023257,0.071501277,0.102468522,0.108140636,0.114037234,0.120175655,0.126568542,0.133224571,0.140076802,0.147164365,0.154485511,0.162064363,0.169905953,0.178018996,0.186425422,0.195131978,0.204151522,0.213487082,0.223165875,0.233174817,0.243521023,0.254224531,0.265299342
4803,0.029437541,0.032808048,0.037892046,0.040236159,0.039752261,0.043406633,0.048787608,0.061944788,0.072201213,0.072936008,0.102529484,0.108204974,0.114105083,0.120247157,0.126643851,0.133303842,0.140160152,0.147251934,0.154577437,0.1621608,0.170007058,0.17812493,0.186536359,0.195248097,0.204273009,0.213614125,0.223298679,0.233313577,0.24366594,0.254375818,0.26545722
4804,0.029385611,0.032881911,0.038815242,0.039675835,0.039565481,0.043401099,0.049539943,0.061394053,0.072201213,0.072834549,0.10263995,0.108321559,0.114228029,0.120376725,0.126780315,0.133447486,0.140311188,0.147410614,0.154744015,0.162335552,0.170190267,0.178316889,0.186737384,0.195458512,0.204493151,0.213844335,0.223539327,0.233565018,0.243928539,0.25464996,0.265743304
4805,0.029144163,0.032832007,0.038420677,0.039621999,0.041250819,0.043610784,0.049367349,0.061912323,0.072147031,0.068210556,0.101702458,0.107332138,0.113184625,0.119277124,0.125622187,0.132228421,0.139029395,0.146063941,0.153330325,0.16085249,0.168635429,0.176687794,0.185031347,0.193672786,0.202624874,0.211890616,0.221497023,0.231431112,0.241699944,0.252323408,0.263315397
