Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4811,0.0628342501009208,0.06803371986966451,0.07140728474385068,0.07115737846287809,0.0708835916925268,0.06493223728726319,0.06192725096241137,0.06535766167132112,0.06943755639874351,0.07372934805352684,0.0736050888446262,0.07457880922860434,0.07881874242911992,0.08175727271968887,0.0839133428173274,0.08610390982569208,0.08886396778977083,0.0908478012340951,0.09272167979878529,0.09482293691124129,0.09758706309007209,0,0,0,0,0,0,0,0,0,0
4812,0.07837153358113513,0.0865456396597185,0.0912777094366576,0.09161942792490782,0.09152231531302786,0.08150278282610096,0.07536794987267464,0.07954289738501817,0.08450829301494533,0.08973157570995803,0.08958034726558027,0.09076540405316816,0.09592557292799692,0.09950188222958967,0.10212590607233105,0.10479191403996023,0.10815101535722403,0.11056542028016049,0.11284600570154105,0.11540331994139501,0.11876737243928989,0,0,0,0,0,0,0,0,0,0
4813,0.10976847261863833,0.1214398527907683,0.12862726378638922,0.13008103306441127,0.13109622464388537,0.11903204903995185,0.10811925736063151,0.11292318450120589,0.11959689899383645,0.1268494705817425,0.12533220119077265,0.1272519022461556,0.1370134622295363,0.14414131226838583,0.14895214914680135,0.15379744107410245,0.15975430044327701,0.16428239927694882,0.16862348921705378,0.17337829360139595,0.17928714861080303,0,0,0,0,0,0,0,0,0,0
4814,0.13916502550341897,0.1020403980930607,0.10786276094845434,0.10869828505107419,0.10909509057641366,0.09816763530408305,0.08815004207548503,0.09156278208664279,0.09708723619127868,0.10308799733095571,0.10291425874064297,0.10427570960104886,0.11020396251521887,0.114312600537234,0.11732720671969141,0.12039004630627816,0.12424914523426094,0.12702293100902579,0.12964297843349343,0.13258094538043094,0.13658172166106403,0,0,0,0,0,0,0,0,0,0
4815,0.15676198072907405,0.121597460817172,0.12879596194633947,0.13025475406667572,0.13127496963301272,0.1192015589113489,0.10828149432342074,0.11309672395992824,0.11978472610230205,0.12705323442629868,0.12554309664798124,0.12747122002228073,0.13725179995792766,0.14439552716085918,0.1492193091817469,0.15407740943775908,0.16004888537763848,0.1645896034673494,0.16894313057212568,0.1737109256414742,0.17963410259292054,0,0,0,0,0,0,0,0,0,0
4816,0.16511225678650412,0.182948326528465,0.19446379875014602,0.19787779411324352,0.141799978685317,0.18518536439457228,0.17143423054253148,0.18064909594644057,0.13084451595442603,0.1390514242438519,0.13796121593091845,0.1403852691954504,0.1512857975601611,0.15936441696065384,0.1649504454778942,0.17056273625017132,0.1773948770944636,0.1826786525682939,0.1877645150039156,0.19329723824247316,0.200063731531597,0,0,0,0,0,0,0,0,0,0
4817,0.22168857346114226,0.24583118402387155,0.2617825710028118,0.2672204275083383,0.2722242168285479,0.25291188881774423,0.23630256762082696,0.25005898395656917,0.2680447372982043,0.2879165591281673,0.2920854372656722,0.3006899209397319,0.32550304953782216,0.34520377988906426,0.36027388871440025,0.3752693249197559,0.39280578672890515,0.40733621298439227,0.42153629902112016,0.43658706753055637,0.45384152143354195,0,0,0,0,0,0,0,0,0,0
4818,0.22640446028277023,0.2510723688304297,0.26739255326704425,0.27299744215933297,0.27816830192775993,0.25854886418505196,0.24169768564771504,0.255829961457829,0.2742908442358543,0.29469263513509697,0.29909867187888,0.30798323602186234,0.3334288646715917,0.3536575830514688,0.3691581768311057,0.3845795483100004,0.40260207767579637,0.41755215167722415,0.4321658300924545,0.4476485980529097,0.4653793217673319,0,0,0,0,0,0,0,0,0,0
4819,0.157268369568208,0.1742352771139444,0.18514879776632107,0.1883049497231708,0.19102651456562453,0.17796319688576706,0.1645695880376626,0.17332861231138255,0.18492048083651108,0.19773938390102408,0.1987521148564289,0.2036292398795657,0.22002494991129035,0.2326991255238643,0.24204026715389057,0.25136728409150266,0.26243507595316073,0.27138075843058773,0.28007668655192297,0.28937833268541335,0.3002945067052616,0,0,0,0,0,0,0,0,0,0
4820,0.15505849904797725,0.17177925129458532,0.18251995299254767,0.18559783336201807,0.18824110878144665,0.17525975605093821,0.16198213972855705,0.17056090530236018,0.1820015148972307,0.192187017063202,0.19300541850113148,0.19765304351482657,0.21353047832235797,0.22874844652736864,0.2378884114994351,0.24701637796157333,0.257857017989905,0.26660658831473466,0.27510923411195226,0.2842089958243306,0.29490259674842983,0,0,0,0,0,0,0,0,0,0
4821,0.09903687188706482,0.10970465012621233,0.11607745488064625,0.11717706713457535,0.11784162365305319,0.10650569503920726,0.09617800722561336,0.10017242329477577,0.10581788990436623,0.11192510408612637,0.10993438658864355,0.11126448768432753,0.1196500254041145,0.1256376006329447,0.129526950357643,0.13345979392571825,0.13837187896349315,0.14200301522611833,0.1454610841407623,0.14929175832356995,0.15417630713375027,0,0,0,0,0,0,0,0,0,0
4822,0.06259919843576903,0.06782204359069195,0.07126405069630704,0.07105787866047363,0.07072120417209471,0.06607656523610028,0.06302181323414732,0.06652578408271374,0.07069788523892681,0.07365815763285465,0.07357495553069558,0.07457912316412056,0.0788549528741718,0.08342580650465004,0.08566072318170122,0.08792947808205596,0.09077955555484553,0.09283989108223901,0.09478891991352895,0.09696911078524816,0.09982162393047057,0,0,0,0,0,0,0,0,0,0
4823,0.03911206057963078,0.04236244085532651,0.04408326926371727,0.04430514847274135,0.04418670032463052,0.0404965559418073,0.03862438030898778,0.04077187013356341,0.0433288391174045,0.04602171266579749,0.04596972788418182,0.04659713312725255,0.04926867708990093,0.05112944094527728,0.05249916147954066,0.053889620553982234,0.05563635665327706,0.056899081079794286,0.05809358861535561,0.05942976917021528,0.06117799802786676,0,0,0,0,0,0,0,0,0,0
4824,0.0354345519200521,0.038379315426044266,0.039938343068131196,0.04013936010061756,0.04003204903104296,0.036688870206204094,0.03499272575148956,0.0369382980010462,0.03925484816161402,0.04169452446990756,0.04164742755361335,0.04221584106420392,0.04463619329950573,0.04632199896832361,0.04756293162868551,0.048822652889489344,0.050405152253721906,0.05154914910760912,0.052631343158765366,0.053841889433854706,0.05542574119994769,0,0,0,0,0,0,0,0,0,0
4825,0.0301424701384987,0.032647438911479885,0.033973628791141,0.0341446243186905,0.034053339949764914,0.03120945841507727,0.0297666298535037,0.03142163465127474,0.03339221252669966,0.035467527897873476,0.03542746481491933,0.035910986867292216,0.03796986417839342,0.03940389803174377,0.04045949979984967,0.041531084127267755,0.04287724027277786,0.04385038340958489,0.04477095387269211,0.045800707403383746,0.04714801397215258,0,0,0,0,0,0,0,0,0,0
4826,0.028918825548967086,0.031322104199276855,0.03259445691617449,0.03275851081780023,0.0326709321711871,0.029942499046573347,0.028558242637675996,0.03014606191093175,0.03203664345744152,0.03402771064278847,0.0339892739353262,0.03445316723330082,0.03642846366763036,0.03780428239269841,0.03881703162130415,0.03984511459138664,0.041136623036275334,0.042070261071850704,0.04295346064062551,0.04394141095045995,0.04523402311675482,0,0,0,0,0,0,0,0,0,0
4827,0.030425312730605825,0.03295378693819944,0.03429242115243119,0.03446502122061818,0.034372880282625515,0.031502313117290466,0.03004594573927462,0.03171648031429352,0.03370554915451572,0.035800338297292365,0.03575989928143764,0.0362479584745958,0.03832615531036858,0.03977364545480542,0.0408391524874418,0.041920792052119356,0.04327957988613499,0.044261854534926294,0.045191063193072124,0.046230479440738007,0.0475904284930367,0,0,0,0,0,0,0,0,0,0
4828,0.03162522563208012,0.03425341775710645,0.03564484500187281,0.03582425206824735,0.03572847727770465,0.03274470073941321,0.031230897172601534,0.03296731425823494,0.03503482795732957,0.03721223135424857,0.037170197505260155,0.03767750476754218,0.039837661490371004,0.04134223772343561,0.04244976620204338,0.043574063447182385,0.04498643912980411,0.04600745270740487,0.04697330747883616,0.04805371620459483,0.049467298901604034,0,0,0,0,0,0,0,0,0,0
4829,0.03578584298381743,0.03875980028649972,0.040334283816954114,0.040537293692113834,0.04042891876204878,0.03705259633069885,0.035339636638948416,0.03730449690283415,0.039644012878575975,0.04210787565005709,0.042060311824350216,0.04263436047284929,0.04507870759634225,0.046781226005539515,0.04803446102421269,0.049306670909756434,0.050904858856317445,0.0520601970663096,0.05315311977294004,0.0543756671617918,0.05597522091765492,0,0,0,0,0,0,0,0,0,0
4830,0.03255412886399024,0.03525951683853939,0.03669181339692482,0.03687649004795692,0.03677790213875049,0.03370648544566741,0.03214821810041353,0.03393563761877434,0.036063878794708196,0.03830523737335773,0.038261968896713884,0.03878417690187083,0.041007782233244354,0.04255655121743139,0.04369661027132043,0.04485393062771836,0.04630779092618192,0.04735879394395592,0.04835301801871409,0.049465160752280884,0.05092026351782968,0,0,0,0,0,0,0,0,0,0
4831,0.0318322265274742,0.0,0.0,0.0,0.0,0.032959029087654176,0.031435317016238404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4834,0.008177928146245962,0.008857549110948038,0.009217356568476047,0.009263749220810245,0.009238982935681029,0.008467411835494165,0.008075959235568392,0.008524977191153171,0.009059613012230882,0.009622665074927707,0.009611795593687114,0.009742979553835768,0.010301571820320807,0.010690638335377395,0.010977032760617096,0.011267763400541525,0.011632987888814242,0.011897010532355179,0.012146769728142914,0.012426151289894338,0.012791687898530935,0,0,0,0,0,0,0,0,0,0
4835,0.02712682039839128,0.029381175721495664,0.030574684896902717,0.03072857291415712,0.030646421230182738,0.02808706019336973,0.02678858163220212,0.0282780089319996,0.03005143731600652,0.03191912457206682,0.0318830696618054,0.03231821700749783,0.03417111077446321,0.03546167450750519,0.036411666974746924,0.037376043001596644,0.038587520887106846,0.03946330442351897,0.04029177500015158,0.04121850525660804,0.042431018469514366,0,0,0,0,0,0,0,0,0,0
4836,0.03286273083669803,0.03559376496106042,0.03703963919941595,0.037226066521739536,0.03712654403297813,0.03402601136341006,0.03245297217834561,0.03425733582049874,0.036405751992607,0.03866835788159945,0.03862467923464189,0.03915183759252457,0.041396521939547785,0.04295997272234123,0.04411083914492083,0.045279130501234964,0.04674677289652633,0.04780773906232253,0.048811388040203324,0.04993407350532179,0.051402970145860025,0,0,0,0,0,0,0,0,0,0
4837,0.05976092025400421,0.06472730948464993,0.06735663373299244,0.06769565206953633,0.06751467028978392,0.06187634745740149,0.05901577358232713,0.0622970112939394,0.06620390899430939,0.07031846084851268,0.07023903117023657,0.07119766935350882,0.07527963085952175,0.07812276821216206,0.08021562035048738,0.08234015975425973,0.08500906942528622,0.0869384378256609,0.0887635748426725,0.09080517987192806,0.09347637038962398,0,0,0,0,0,0,0,0,0,0
4838,0.11356388367762087,0.07412743131310093,0.0780131188168513,0.07800789446739176,0.07757262662040097,0.06962205728842552,0.06640339545087424,0.07009538001884,0.07449134498271315,0.07912095834356564,0.07903158562137728,0.08011022657639812,0.08470316991418048,0.08790221251734412,0.09025704885559116,0.09264753908584906,0.09565054410552579,0.09782143173579251,0.0998750402498551,0.10217221434218529,0.10517778572597385,0,0,0,0,0,0,0,0,0,0
4839,0.1203269834919823,0.08164386614985368,0.08605844972593858,0.0862927681701534,0.08609709770114503,0.07646475151426134,0.07186869795645486,0.07586454970429689,0.08062232264754171,0.0856329743171906,0.08553624581207595,0.08670366384052909,0.09167462737685003,0.09513696578643771,0.09768561590261376,0.10027285438883482,0.10352302042711416,0.10587258201711557,0.10809521188439623,0.11058145388865055,0.11383439751452092,0,0,0,0,0,0,0,0,0,0
4840,0.1351701422416882,0.14968221380153637,0.1588843350364524,0.16128698144830647,0.10480598578232832,0.14964104731381972,0.13753224432857575,0.14444039144149984,0.09407814575645199,0.09992507254585783,0.099812200104279,0.10117445958568429,0.10697507431325148,0.11101527517647088,0.1139892936522227,0.11700834087661852,0.12080095791171257,0.12354266009132163,0.12613624571066442,0.1290374401935448,0.13283329839413308,0,0,0,0,0,0,0,0,0,0
4841,0.16732914718133293,0.18542337860445057,0.19714043705301598,0.20068212593008275,0.20379457954017025,0.18808122315742168,0.17432312456788626,0.18379436684193617,0.196355961218336,0.21017986128701202,0.21169944508585206,0.21713064086495257,0.23471251761162876,0.2483891042056778,0.25855954447755364,0.268706072392578,0.280703943924536,0.29045998639676546,0.29995604054019676,0.3100907778926958,0.3219174194605522,0,0,0,0,0,0,0,0,0,0
4842,0.21820730456168955,0.2419688037882439,0.25766469714161827,0.2630084436979185,0.2679233656198037,0.24889670298865085,0.232529284817264,0.2460555517798368,0.2637431619312211,0.28328472460152415,0.2873629348794785,0.29581582704697823,0.32022153956146593,0.3395944159588758,0.35440921731981334,0.36915102130923183,0.386392916410867,0.4006764008828404,0.414634567651254,0.4294300055015595,0.44639496597704115,0,0,0,0,0,0,0,0,0,0
4843,0.15909648202925097,0.17627368499545973,0.18734692265425443,0.19059701808097354,0.1934178117956892,0.1802819442216161,0.16685847772423873,0.1758096835088104,0.1876377480750114,0.20072192604935413,0.20191048777333293,0.20695075184893802,0.22364979544555802,0.23658942504916253,0.2461590015151428,0.2557110159937108,0.2670304424392813,0.2762007475024739,0.2851195162189611,0.29465127585600037,0.3058131478687907,0,0,0,0,0,0,0,0,0,0
4844,0.10268249917009015,0.11357580418906724,0.12023728765556146,0.12148925154092974,0.1223114584026319,0.11278783179003907,0.10226023505667793,0.10671110156908545,0.11292636581749195,0.11730017574919067,0.11556902612190423,0.11716115842942915,0.12607335587516247,0.13547118837775146,0.139891617335064,0.1443489042727795,0.1498543446002611,0.15400512894864016,0.15797680684558815,0.1623413036672003,0.1678063830545739,0,0,0,0,0,0,0,0,0,0
4845,0.05339131920770883,0.057976766475931016,0.060331873140326016,0.06063553456369361,0.06047342774255973,0.055423137088249946,0.05286089829193993,0.05579992903603842,0.059299368413685,0.06298480527029997,0.06291365947503462,0.06377231932864195,0.06742856475089261,0.06997518551522569,0.07184976983919039,0.07375273669911583,0.07614330034179514,0.07787145097999046,0.07950624073819833,0.08133492261853056,0.08372752923373226,0,0,0,0,0,0,0,0,0,0
4846,0.03645610561861525,0.0394857646259737,0.041089737959981026,0.041296550174906105,0.04118614540119017,0.03900805477993956,0.03720469328550446,0.03927324945696712,0.04173623387311371,0.04289654886062557,0.04284809417270947,0.04343289465287055,0.04592302397420343,0.04925011490179696,0.05056948965827091,0.05190884068414633,0.05359137333075712,0.05480768475418613,0.05595828668312996,0.05724535426375966,0.05892932480054148,0,0,0,0,0,0,0,0,0,0
4847,0.05394809985259342,0.058431418733610234,0.06080499408170611,0.0611110368098635,0.06094765875135829,0.055857763852322724,0.05327543204765323,0.056237510592524596,0.05976439248051403,0.06347873043474522,0.06340702671604935,0.06427242015734623,0.06795733775876274,0.07052392905526471,0.07241321381954206,0.07433110369487084,0.0767404140739298,0.07848211682337626,0.08012972655930246,0.08197274891420762,0.08438411828672505,0,0,0,0,0,0,0,0,0,0
4848,0.04063128367313223,0.044007917915106276,0.04579558816765551,0.0460260857929257,0.04590303678361436,0.042069556752358,0.04012466052097326,0.04235556492627422,0.045011853819934756,0.04780932619595198,0.04775532217833669,0.048407097616179263,0.051182411904993425,0.05311545309321149,0.05453837744840524,0.05598284588735371,0.05779743015882291,0.0591092023747193,0.06035010796260744,0.061738189550702066,0.063554324563486,0,0,0,0,0,0,0,0,0,0
4849,0.03375347739713962,0.036558536387688974,0.03804360114587824,0.03823508159348703,0.03813286154088069,0.03494828872185947,0.03333261220240859,0.035185883244133,0.03739253238310007,0.03971646635901477,0.03967160379935267,0.04021305082047593,0.04251857748980411,0.044124405712686596,0.04530646644813494,0.046506424421335006,0.048013847363838326,0.04910357108991227,0.050134424041783594,0.05128753997299694,0.05279625115715013,0,0,0,0,0,0,0,0,0,0
4850,0.03242491673602959,0.03511956662759666,0.03654617819017241,0.0367301218324005,0.0366319252331134,0.033572699444859154,0.03202061709200527,0.033800942079270174,0.03592073595279568,0.03815319824941967,0.038110101511726745,0.03863023679646574,0.04084501631106465,0.042387638003244514,0.04352317199498337,0.044675898776581416,0.04612398848957775,0.04717081992171391,0.04816109777481445,0.04926882625021446,0.050718153498761305,0,0,0,0,0,0,0,0,0,0
4851,0.03199331605964665,0.03465209808067195,0.036059720341891706,0.03624121555222254,0.036144326025487575,0.03312582089444172,0.03159439795603591,0.0333510254431672,0.03544260322358584,0.03764534972340251,0.037602826636562385,0.038116038519075524,0.04030133760834843,0.041823425814778166,0.04294384497236401,0.0440812280705018,0.045510042591377226,0.04654293988891417,0.04752003637921626,0.04861302013335384,0.05004305571722607,0,0,0,0,0,0,0,0,0,0
4852,0.03173766661465572,0.034375203068426875,0.03577157742245357,0.035951622356429694,0.03585550704621198,0.032861121926984115,0.031341936151600705,0.033084526930523814,0.03515939151066888,0.037344536492747195,0.03730235319574105,0.03781146414877619,0.03997930113758187,0.04148922677216455,0.04260069298047628,0.04372898757533919,0.04514638484773132,0.046171028558164115,0.047140317349664985,0.048224567382996346,0.04964317596121988,0,0,0,0,0,0,0,0,0,0
4853,0.032312165350875346,0.0349974451179097,0.036419095914323206,0.03660239992806372,0.0365045447884842,0.033455956867026494,0.031909271580773654,0.03368340583176088,0.03579582853152423,0.0380205278717065,0.0379775809945949,0.038495907609344106,0.04070298565596038,0.04224024317915937,0.04337182857076766,0.04452054696762911,0.04596360122834357,0.047006792506367474,0.04799362685950366,0.049097503423085546,0.050541790916059696,0,0,0,0,0,0,0,0,0,0
4854,0.025167046017846154,0.027258535669928967,0.028365819896353537,0.02850859028945373,0.028432373645532222,0.026057913386504785,0.024853243276917215,0.026235067052934203,0.027880374283718375,0.029613130663931734,0.029579680536994925,0.029983390706957717,0.03170242235219114,0.032899749439605955,0.03378110979767791,0.03467581457655697,0.035799769365450915,0.03661228200935309,0.037380899813442704,0.0382406785367815,0.0393655938559492,0,0,0,0,0,0,0,0,0,0
4855,0.02185986644685579,0.0,0.0,0.0,0.0,0.02263366571145482,0.02158730025046946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4858,0.00623753578423139,0.006755901806924927,0.007030337073612193,0.007065722054243597,0.007046832112075683,0.006458333135143043,0.006159761228395706,0.006502239850809153,0.006910021627057091,0.007339477269935161,0.00733118681091158,0.007431244506590903,0.007857298537475821,0.008154050510189801,0.0083724915925631,0.008594240027823384,0.008872807016202276,0.009074184511514453,0.009264682874095678,0.009477775048264383,0.009756580099622532,0,0,0,0,0,0,0,0,0,0
4859,0.01962115436107013,0.021251756589039116,0.022115036082105088,0.02222634512962791,0.022166923831863927,0.020315707315091667,0.019376502207045874,0.020453822826629126,0.02173656483471815,0.02308748541483657,0.02306140646605731,0.023376153757271242,0.02471637402939901,0.025649854247387128,0.02633699518642287,0.027034539926537572,0.027910816403010578,0.02854428113284103,0.029143523831726477,0.02981383893485905,0.030690864276048082,0,0,0,0,0,0,0,0,0,0
4860,0.03861496092572996,0.04182403008444158,0.043522987407710344,0.043742046615016836,0.04362510389854419,0.03998185986994322,0.03813347888883277,0.040253674921347016,0.04277814578624308,0.04543679391953223,0.04538546984503774,0.04600490100224938,0.04864249064084705,0.05047960488393524,0.05183191678276926,0.05320470364269632,0.054929239379812644,0.05617591505139108,0.057355240843170265,0.058674439043187865,0.06040044856626071,0,0,0,0,0,0,0,0,0,0
4861,0.05064028603688098,0.054848711378080985,0.05707675156644891,0.05736402936373454,0.05721066878871038,0.05243285948144834,0.05000886268475098,0.05278932214830672,0.05609995418380174,0.059586548465228865,0.059519241241534473,0.06033157330738026,0.06379055113733063,0.0661997725510554,0.06797321630773163,0.06977351126045957,0.0720350953955921,0.0736700060905784,0.07521659306087816,0.07694661097587016,0.0792101278578088,0,0,0,0,0,0,0,0,0,0
4862,0.11564079667323876,0.0764356896002279,0.08048379835401372,0.08055213635833348,0.08019044762768089,0.0713817761019969,0.06808176160107061,0.07186706220933592,0.07637413653354698,0.08112076478950524,0.08102913314440108,0.08213503707979856,0.08684406846662673,0.09012396785100962,0.09253832339866648,0.09498923400137062,0.09806814089232478,0.1002938983720892,0.10239941247008087,0.10475464834090138,0.1078361864616061,0,0,0,0,0,0,0,0,0,0
4863,0.10362189521940708,0.06401817543916138,0.06661869355673815,0.06695399770453545,0.06677499870983397,0.06119844774332596,0.05836921350434339,0.06161450290617468,0.06547859774336941,0.06954807173438056,0.0694695122651327,0.07041764788034713,0.07445488857377978,0.0772668773199229,0.07933680076377163,0.08143806431637415,0.0840777341699707,0.08598596495733646,0.08779110629081432,0.0898103440743862,0.09245226978634302,0,0,0,0,0,0,0,0,0,0
4864,0.12737652869697066,0.14102047732571085,0.1496131130131356,0.15173971677996542,0.09498261556748071,0.14032521569283893,0.1286161132762218,0.13490310394473348,0.08701297270229966,0.09242080123705826,0.09231640540103314,0.0935763605810154,0.0989413550426728,0.10267814093057924,0.10542881364384303,0.10822113349252896,0.1117289288459709,0.11426473198063038,0.11666354195804184,0.11934685968622548,0.12285765279692987,0,0,0,0,0,0,0,0,0,0
4865,0.15475764291231725,0.1714515468657913,0.1821854734053615,0.18528189112926652,0.18794897212282768,0.17305430190701268,0.15994094113723045,0.16841022573813533,0.17970523082521586,0.19211635135339508,0.19300372311152503,0.19768828672070562,0.2135840591565517,0.2258531472233811,0.23487601045504508,0.24388708976577583,0.2545892134151962,0.2632265684317852,0.27162007738093147,0.2806032003821725,0.2911602126747416,0,0,0,0,0,0,0,0,0,0
4866,0.2252401366206918,0.24978501607851117,0.26603089942988845,0.2716237424486243,0.2767878175942354,0.25730316026349326,0.24057505869961948,0.254661847290684,0.27305802099730403,0.29338992991671853,0.29782181633500177,0.30669239429002,0.33204135816077146,0.35220162646876024,0.3676584127843917,0.38303541676060143,0.40100218750589,0.41591149533469296,0.4304864550519009,0.44592613643550366,0.4636013611147924,0,0,0,0,0,0,0,0,0,0
4867,0.171588800010304,0.19015750996358877,0.20220768690997204,0.2059002487841469,0.2091636097705783,0.19521421282840637,0.1811500696318515,0.19109692188709532,0.20418359765963934,0.21867165625791898,0.22048844780030274,0.22627064110584996,0.24464516845917708,0.2589834309378648,0.26969335600392597,0.2803736670421138,0.2929806796210186,0.3032626256714969,0.3132769947919418,0.3239531149096053,0.33637661896622617,0,0,0,0,0,0,0,0,0,0
4868,0.12851279273205254,0.14228330869172195,0.1509648038669238,0.15313165306392415,0.15486895371099682,0.14366319713412176,0.13181087689923254,0.13832043585449952,0.14713812320721098,0.15441472897689917,0.15398256650783193,0.15710878158851962,0.169485367097356,0.1817751446980125,0.18855346585337338,0.19534372505485428,0.20351149977542274,0.20996081775708342,0.21619786226603713,0.2229285466278688,0.23100229528773034,0,0,0,0,0,0,0,0,0,0
4869,0.07141634882366127,0.0790130325651994,0.08324249678881072,0.08339297266134794,0.0831134405155631,0.07363524928155518,0.0699557828984181,0.07384527784287458,0.07847641407549794,0.08335369821099088,0.08325954430955261,0.084395889400981,0.08923454177441792,0.09260472380065578,0.09508553699584224,0.09760391146198573,0.10076756846736856,0.10305459223669007,0.10521806280009498,0.10763812898785205,0.11080448965032091,0,0,0,0,0,0,0,0,0,0
4870,0.05252063364256396,0.05688532394854433,0.0591960945154593,0.05949403935593457,0.059334984279306606,0.05564123769486309,0.053068916000595254,0.056019512390772595,0.059532722729269995,0.0617990838299759,0.061729277390996096,0.06257177253005045,0.06615918724671038,0.07025055120563105,0.07213251237615632,0.07404296777333028,0.07644293873952115,0.07817788997981719,0.07981911294727088,0.08165499103930016,0.08405701301749968,0,0,0,0,0,0,0,0,0,0
4871,0.03615642603815193,0.03916118038482691,0.04075196860079562,0.04095708076035955,0.04084758354535585,0.03743629734692083,0.03570559896909813,0.037690806494839926,0.040054549508529345,0.042543927000782314,0.042495870624213505,0.04307586387772289,0.04554552362619115,0.04726567259595468,0.0485318855864261,0.04981726993946386,0.05143200804444666,0.052599310448291726,0.05370355100022087,0.054938758572755715,0.056554876630784005,0,0,0,0,0,0,0,0,0,0
4872,0.036154322423268985,0.03915890195050914,0.040749597612922836,0.04095469783886836,0.04084520699451565,0.03743411926792103,0.0357035215837582,0.03768861360825848,0.04005221909715557,0.04254145175508401,0.042493398174480425,0.04307335768343657,0.04554287374477731,0.04726292263465546,0.04852906195566384,0.04981437152383065,0.05142901568183132,0.05259625017092436,0.05370042647709931,0.054935562184095475,0.056551586214854725,0,0,0,0,0,0,0,0,0,0
4873,0.03076285864007016,0.03331938436297658,0.034672869714722804,0.03484738465055652,0.03475422147831473,0.03185180753417807,0.03037928285794546,0.03206835075478785,0.0340794868143877,0.0361975160636045,0.03615662840735272,0.036650102249349024,0.03875135511242337,0.04021490406886231,0.04129223209882275,0.04238587163910628,0.04375973419985563,0.044752906445414666,0.045692423973164344,0.04674337176056287,0.04811840842243673,0,0,0,0,0,0,0,0,0,0
4874,0.030084553886923302,0.03258470957056651,0.033908351286578306,0.03407901826043111,0.03398790928683482,0.031149492034193628,0.029709435747804144,0.03136126059138476,0.03332805216517423,0.035399379990318044,0.03535939388524864,0.03584198689017787,0.03789690823961551,0.03932818671608274,0.04038176023311021,0.04145128560029027,0.04279485521863041,0.04376612854176683,0.04468493020522725,0.045712705150080725,0.04705742298123695,0,0,0,0,0,0,0,0,0,0
4875,0.03037405049150246,0.03289826458678288,0.034234643396517425,0.0344069526586232,0.03431496696474704,0.031449236288742265,0.029995322678528752,0.03166304264508091,0.03364876019279927,0.03574001991969582,0.03569964903771761,0.03618688592192274,0.03826158129744623,0.039706632630931785,0.040770344438757905,0.04185016159764857,0.04320666007124069,0.04418727972971661,0.045114922806044705,0.04615258778808887,0.047510245523479606,0,0,0,0,0,0,0,0,0,0
4876,0.036730924503759865,0.039783422141208946,0.041399486787658285,0.04160785802545144,0.04149662098190544,0.03803113200677228,0.0362729341310335,0.03828968511398116,0.040690986229597575,0.04321991806132288,0.04317109810500833,0.04376030701589076,0.046269207803685604,0.04801668864919101,0.0493030208134821,0.05060882895889794,0.05224922404011758,0.05343507400281715,0.05455686010811696,0.055811694201657464,0.05745349116234056,0,0,0,0,0,0,0,0,0,0
4877,0.05035795615238234,0.05454291866717498,0.056758537078766554,0.05704421324395893,0.05689170768530261,0.05214053563575467,0.04973005311374243,0.05249501095081394,0.055787185540007785,0.059254341349858075,0.05918740937761228,0.05999521252712934,0.06343490585283142,0.06583069536763339,0.0675942518150116,0.06938450975756749,0.07163348510160449,0.07325928083726085,0.07479724527094282,0.07651761798452807,0.078768515299915,0,0,0,0,0,0,0,0,0,0
4878,0.04277075610918885,0.04632518970265443,0.04820699114881435,0.048449625809178214,0.048320097556783556,0.04428476259701875,0.04223745631352951,0.04458583075795146,0.04738198864802141,0.05032676414857856,0.05026991650662557,0.05095601169658288,0.05387746235829818,0.05591228936192945,0.05741013892650179,0.05893066699562945,0.060840799639700974,0.062221644261009686,0.06352789071586121,0.06498906283982511,0.06690082788072399,0,0,0,0,0,0,0,0,0,0
