Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5267,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.0006512684904019566,0.0005476913416417301,0.0005265922867845306,0.0005173018306483179,0.0005111535959391427,0.000493638177180608,0.0004923947930627771,0.0005061371959865379,0.0005146662923104938,0.0005166233264714053,0.0005183104811984968,0.0005202865477300268,0.0005215196446837546,0.0005225591117070223,0.0005236050232396193,0.0005248024508844472,0,0,0,0,0,0,0,0,0,0
5268,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5269,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5270,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5271,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5272,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5273,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5274,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5275,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5276,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5277,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007080288532701183,0.0006837672184960024,0.0006820449341608907,0.0007010803432054253,0.0007128944952287242,0.0007156052981336998,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5278,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0006924198585548904,0.000680203773197797,0.0006721194166385996,0.0006490882707527182,0.0006474533363326663,0.0006655233174688854,0.000676738285516169,0.0006793116033388812,0.0006815300548179682,0.0006841283984371123,0.0006857498061935727,0.0006871166086084322,0.0006884918849534084,0.0006900663908876373,0,0,0,0,0,0,0,0,0,0
5279,0.0006010380772366505,0.0006348470877579257,0.0006568457878808466,0.0006382055664633954,0.0006267817431780193,0.0005795084282672784,0.0004873439345645374,0.00046856968047668103,0.0004603028938706536,0.000453740632446774,0.0004381925520885288,0.0004370888253408724,0.00044928767641715057,0.0004568587814450255,0.0004585960007954253,0.0004600936536711709,0.0004618477676691876,0.0004629423627108691,0.00046386507640845833,0.0004647935107656734,0.0004658564428886006,0,0,0,0,0,0,0,0,0,0
5280,0.0005015957387439806,0.0005413914180033569,0.0005601516953732046,0.0005442554959581127,0.0005345133706388769,0.0004962242591692911,0.00041730520402094703,0.0004001046588684611,0.000393045773130105,0.0003883743462735163,0.0003656931652109195,0.0003647720511345742,0.0003845628871197174,0.00039104329190496444,0.000392530245863456,0.0003938121455104545,0.00039531356025833663,0.0003962504669476381,0.0003970402536748404,0.0003978349369382652,0.000398744742097545,0,0,0,0,0,0,0,0,0,0
5281,0.0004929475375287844,0.0005320570844805135,0.0005504939088362791,0.0005348717817875971,0.0005252976241234202,0.00048651519426566483,0.00040914025997479517,0.0003933786947771039,0.0003864384725207863,0.00037214002891421366,0.0003593881114963778,0.00035848287869504953,0.0003684878913997005,0.0003746974107649657,0.0003761222090154594,0.00037735052436706906,0.00037878917893591533,0.0003796869222750211,0.0003804436953686027,0.00038120516031979256,0.00038207693499165064,0,0,0,0,0,0,0,0,0,0
5282,0.00045083527587601134,0.00048660371378678803,0.0005034654894564229,0.0004891779529103021,0.00048042171074820885,0.00044600886414282426,0.00037507601977753184,0.0003606267325326679,0.000344442054350414,0.000340348292317516,0.00032868576482860957,0.00032785786561287405,0.0003370081550847652,0.00034268719831547265,0.000343990276763839,0.00034511365774912977,0.00034642940877750006,0.00034725045835202583,0.0003479425806986162,0.00034863899407976546,0.0003494362934773021,0,0,0,0,0,0,0,0,0,0
5283,0.0004604712993180906,0.0004970042415270835,0.0005142264159372827,0.0004996335016967914,0.0004906901061346574,0.00045527742230848573,0.00038287051487693785,0.0003681209554400879,0.00036162634533058556,0.0003476227987697244,0.00033571099977459284,0.00033486540527927883,0.0003442112704050085,0.00035001169587137485,0.00035134262594348756,0.0003524900177506635,0.0003538338912628583,0.0003546724897147026,0.00035537940528514536,0.00035609070360548457,0.0003569050442508919,0,0,0,0,0,0,0,0,0,0
5284,0.0005240472859003957,0.0005656242294339678,0.0005852242213777295,0.0005686165042139634,0.0005584383189980543,0.0005178196270073989,0.00043546606418662153,0.0004186903336279074,0.0004101989495555176,0.00040532365379991657,0.0003914346513837226,0.00039044869922038114,0.00040134585617927033,0.00040810907669283354,0.00040966092381474297,0.0004109987677112612,0.0004125657067156518,0.0004135435015834667,0.0004143677559274107,0.00041519712050062626,0.0004161466310822176,0,0,0,0,0,0,0,0,0,0
5285,0.0006817319669442031,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0006571250939866552,0.0005526165163155236,0.0005313277258851595,0.000520849125557755,0.0005146587305460377,0.0004970232032703515,0.0004957712928920469,0.0005096079316236993,0.0005181955145374556,0.0005201659686727519,0.0005218646927294307,0.0005238543097460599,0.0005250958624180698,0.0005261424573806986,0.0005271955410446033,0.0005284011798124881,0,0,0,0,0,0,0,0,0,0
5286,0.0005933703390467344,0.0006404472455488928,0.0006626400021529093,0.0006438353503029825,0.0006323107543839944,0.0005707424368870523,0.00047997207848580586,0.0004614818150035675,0.00045334007676024903,0.00044795204016369507,0.0004326023143091958,0.00043151266834619295,0.0004435558926829798,0.0004510304094024584,0.00045274546619167966,0.00045422401277352235,0.00045595574867703635,0.00045703637943172597,0.0004579473216171177,0.0004588639114808684,0.00045991328325622197,0,0,0,0,0,0,0,0,0,0
5287,0.0004593443602741245,0.0004957878932212868,0.0005129679187705393,0.0004984107186447978,0.0004894892107913214,0.0004418274765374301,0.0003715596362563377,0.00035724581284515464,0.0003509430685069309,0.00034677204063325313,4.115081500090793e-05,4.1047163638081514e-05,4.219276198627555e-05,4.290376709320759e-05,4.306690996673103e-05,4.320755506928161e-05,4.3372284525039926e-05,4.347507832618158e-05,4.356173069050709e-05,4.364892028396809e-05,4.3748740609394946e-05,0,0,0,0,0,0,0,0,0,0
5288,0.0006008619896609663,0.00021366721005824655,0.00022107119909877714,0.0002147975559145567,0.00021095269863056847,0.00019041216118743015,0.00016012918414228823,0.0001539604277943618,0.00015124416582654965,0.00014944659896170867,0.00014432559466153583,0.00014396206493370243,0.0001479799480021843,0.00015047361027504792,0.00015104579073454903,0.00015153906621551816,0.00015211681119238105,0.00015247733324952532,0.00015278124348823698,0.00015308703791598477,0.00015343713129387343,0,0,0,0,0,0,0,0,0,0
5289,0.0007164626213306249,0.00041039347844430745,0.00042461441957925564,0.0004125645489033163,0.0004051796799078923,0.00036572719392229293,0.0003075622734189691,0.0002957138602974106,0.000290496699475062,0.00028704408866876544,0.0002772081069694524,0.00027650987054149146,0.00028422707248374206,0.0002890166830840156,0.00029011567777303916,0.00029106311861064365,0.0002921728011428575,0.00029286526069735347,0.00029344898517227744,0.00029403632863437494,0.00029470875768463896,0,0,0,0,0,0,0,0,0,0
5290,0.0007164626213306249,0.0005299938576487544,0.0005483591871371221,0.0005327976400386675,0.0005232606093286471,0.0004723105422842001,0.0003971947029335194,0.00038189332387380534,0.00037515573340162714,0.0003706969332103438,0.00035799446555821984,0.00035709274309564875,0.000367058958063616,0.00037324439796947644,0.0003746636710948173,0.0003758872232485198,0.0003773202989597686,0.00037821456100297707,0.0003789683994592842,0.00037972691157897435,0.0003805953056570077,0,0,0,0,0,0,0,0,0,0
5291,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0006969704418552521,0.0006701206151947276,0.0006582979464286241,0.0006504739449590398,0.0006281845125301415,0.0006266022308468077,0.0006440902718467179,0.0006549440640861838,0.0006574345087219665,0.0006595815154139003,0.0006620961798953354,0.0006636653705385796,0.0006649881553544381,0.0006663191411991849,0.0006678429404840226,0,0,0,0,0,0,0,0,0,0
5292,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5293,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5294,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5295,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5296,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0.00071942129181,0,0,0,0,0,0,0,0,0,0
5297,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5298,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5299,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5300,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5301,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5302,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0006889817354083427,0.0006872463166605971,0.0007064268927440173,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0,0,0,0,0,0,0,0,0,0
5303,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0007121174886759373,0.0006504104353157408,0.0006253542688017944,0.0006143213946984303,0.0006059285928887615,0.0005851655715062801,0.0005836916466529234,0.000599982082507543,0.0006100925920984854,0.0006124124876539055,0.0006144124643691116,0.0006167549211617802,0.0006182166514675113,0.0006194488501564508,0.0006206886882565197,0.0006221081356666149,0,0,0,0,0,0,0,0,0,0
5304,0.00026779040718615714,0.000289036403373851,0.0002990520831887885,0.00029056546860003785,0.00028536437236937733,0.0002713349852887048,0.0002281821158511608,0.000218267277279495,0.00021441647540406718,0.00021186809312858572,0.0001952351546331831,0.00019474339305205983,0.00020978884512803906,0.00021332407091657424,0.00021413524215581396,0.00021483455104786037,0.00021565361101585554,0.00021616471746664542,0.00021659556623272947,0.00021702908618397886,0.00021752540806019107,0,0,0,0,0,0,0,0,0,0
5305,0.00024156619690749354,0.000260731612698525,0.0002697664758504963,0.00026211093944661384,0.00025741917677523036,0.00024472016426024763,0.00020580009176823054,0.00019787192658523033,0.000194380951687453,0.00018236514975308507,0.00017611614360255704,0.00017567253930699845,0.00018057544009272874,0.00018361838049407513,0.00018431659494597737,0.0001849185240469501,0.00018562352871053363,0.00018606346283681806,0.00018643431527895596,0.00018680746693979888,0.00018723467526524622,0,0,0,0,0,0,0,0,0,0
5306,0.00021969866931249274,0.00023712915586240795,0.00024534614746686117,0.0002383836204976991,0.0002341165747403505,0.00022368654466895454,0.00018811163991878338,0.00018086489798923785,0.00016785168562732204,0.00016585673510052015,0.00016017341370302206,0.0001597699662228564,0.00016422903703734048,0.00016699651843801445,0.00016763152775612863,0.0001681789678541107,0.0001688201527070879,0.00016922026225621843,0.0001695575436684857,0.00016989691616508683,0.00017028545190320556,0,0,0,0,0,0,0,0,0,0
5307,0.00021771604151817048,0.00023498923004160893,0.0002431320690078524,0.0002362323740054518,0.00023200383537035679,0.00022177952346430615,0.00018650790963318576,0.00017932294920482391,0.00017615922646217508,0.00016435999334093253,0.00015872795996899245,0.00015832815332192886,0.0001627469841214811,0.00016548949092598465,0.00016611876972635073,0.00016666126955793337,0.00016729666816325242,0.00016769316700178855,0.00016802740468372933,0.0001683637145794212,0.00016874874405254576,0,0,0,0,0,0,0,0,0,0
5308,0.00028448453046125294,0.00030705500754871624,0.000317695067434887,0.00030867939509675123,0.00030315406118128094,0.00028739248592992,0.0002416858461854384,0.0002323752317222085,0.00022717093013319188,0.00022447095863722786,0.00021677913592308434,0.00021623310900064632,0.0002222680276293767,0.00022601354452167214,0.00022687296786854007,0.0002276138747935197,0.00022848165612615135,0.00022902316548360262,0.00022947964306888885,0.00022993895073342835,0.00023046479606342036,0,0,0,0,0,0,0,0,0,0
5309,0.00038666662225151087,0.00040346779756605846,0.0004174487502380749,0.00040560222967199125,0.00039834198557602685,0.000373311929106566,0.00031394073921348027,0.0003018466044792709,0.0002954166473736057,0.00029190556201213655,0.0002819029948831814,0.00028119293289282114,0.00028904083591204456,0.00029391156493689983,0.000295029172562389,0.000295992659570454,0.0002971211360519701,0.0002978253233298314,0.0002984189339549558,0.00029901622485961377,0.00029970004239001806,0,0,0,0,0,0,0,0,0,0
5310,0.00041545351018094077,0.00044841482416606965,0.00046395327970555973,0.0004507870357855595,0.00044271798765003513,0.00039961038361790166,0.00033605671142261905,0.0003231105893090543,0.00031741007900448607,0.00031363759735227227,0.0003028903505370507,0.000302127425243361,0.0003105595956694271,0.0003157929449012109,0.0003169937571365955,0.00031802897465080325,0.000319241464916119,0.000319998078131681,0.00032063588238913826,0.0003212776409187326,0.0003220123678824293,0,0,0,0,0,0,0,0,0,0
5311,0.0002784530392535006,0.00030054498897117305,0.00031095946391060056,0.000302134937109803,0.00029672674841441565,0.000267834361989624,0.0002252382284997666,0.00021656123586225336,0.0002127405329900795,0.00021021206962210969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5312,0.00032145291390029725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5313,0.0005194641832360681,0.0001258114520466514,0.00013017106628915832,0.0001264770218992204,0.0001242130943752974,0.00011211842228763651,9.428721031409081e-05,9.065492535448914e-05,8.905553693070437e-05,8.799709423678357e-05,8.49817462722257e-05,8.47676928247717e-05,8.713350133072617e-05,8.860181867982901e-05,8.893872977827472e-05,8.922918007480275e-05,8.956936767041918e-05,8.97816501422678e-05,8.996059846294713e-05,9.014065623115703e-05,9.034679809172646e-05,0,0,0,0,0,0,0,0,0,0
5314,0.0005600525404400548,0.00016962001452789868,0.00017549768161718608,0.00017051734117206005,0.00016746509582196633,0.00015115896134973637,0.00012711877752862158,0.00012222170164566737,0.00012006539327099316,0.00011863839229294848,0.00011457307584333526,0.00011428448725878073,0.00011747408937068884,0.0001194536866651707,0.00011990791292584351,0.00012029950035858733,0.00012075814401917613,0.00012104434496013361,0.00012128560452958934,0.00012152835986515527,0.00012180628198445193,0,0,0,0,0,0,0,0,0,0
5315,0.0005550904101293947,0.00016246839545550645,0.00016809824487909025,0.0001633278884845699,0.00016040433370274497,0.0001447857080873746,0.00012175912067230559,0.00011706851819038818,0.00011500312536091776,0.0001136362904395693,0.0001097423782593006,0.00010946595731682016,0.0001125210775436727,0.00011441720988971516,0.00011485228479494181,0.00011522736188743881,0.00011566666794356137,0.00011594080191168204,0.00011617188935290679,0.00011640440949486904,0.00011667061369788951,0,0,0,0,0,0,0,0,0,0
5316,0.000634313380022107,0.0006846386317567012,0.00025656965217019876,0.0002492886202846468,0.00024482637599403643,0.0002209875468355615,0.0001858418882476304,0.0001786825853761469,0.0001755301603152355,0.00017344394959604157,0.00016750064129801955,0.00016707873787412725,0.00017174179152174568,0.00017463587299679435,0.0001752999311919425,0.0001758724142611631,0.00017654293049467102,0.00017696134329189773,0.00017731405384196073,0.000177668951134248,0.00017807526066962912,0,0,0,0,0,0,0,0,0,0
5317,0.0006939311910861254,0.00071942129181,0.0003231472072857422,0.0003139768120341099,0.00030835665482322925,0.00027833186037710765,0.000234066214285129,0.00022504913564989744,0.00022107868417212356,0.0002184511202259796,0.0002109655759992994,0.00021043419236907706,0.0002163072671887439,0.0002199523372054386,0.00022078871262794957,0.000221509749989431,0.00022235425925412806,0.00022288124647094331,0.00022332548228865988,0.00022377247228886382,0.00022428421555445032,0,0,0,0,0,0,0,0,0,0
5318,0.0006612606358699827,0.0007137238331009397,0.00071942129181,0.000717499586886818,0.00070465640763762,0.0006360437687873552,0.0005348879459146064,0.00019964027018058356,0.0001961180971072562,0.00019378719468183658,0.00018714679560832945,0.00018667540712154074,0.0001918853904454185,0.00019511891880738538,0.00019586086440446712,0.00019650049402686372,0.00019724965512578222,0.00019771714357021854,0.00019811122354931608,0.0001985077467536867,0.00019896171234439982,0,0,0,0,0,0,0,0,0,0
5319,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.0007043743569137266,0.0005923512994126438,0.0005695317811716266,0.0005594837607886024,0.0005528341854855549,0.00023893893274605998,0.00023833708935581667,0.0002449889150041566,0.0002491173095796612,0.00025006458569275773,0.00025088123028894996,0.0002518377187655418,0.0002524345827921025,0.0002529377228502376,0.0002534439822865981,0.0002540235810630337,0,0,0,0,0,0,0,0,0,0
5320,0.00071942129181,0.00071942129181,0.00071942129181,0.0007194212918099999,0.00071942129181,0.00071942129181,0.0006409309516857346,0.000606138729618352,0.0005954448675521893,0.0005883678873731396,0.0005682066090151526,0.00056677540068088,0.0005825937156451482,0.0005924112077359707,0.0005946638692919497,0.0005966058837281907,0.0005988804526634421,0.0006002998198660891,0.0006014963076171933,0.0006027002133780099,0.0006040785231057837,0,0,0,0,0,0,0,0,0,0
5321,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5322,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0,0,0,0,0,0,0,0,0,0
5323,0.0007164626213306249,0.0007164626213306249,0.0007164626213306249,0.0007164626213306248,0.0007164626213306249,0.0007164626213306249,0.0006684657048681769,0.0006427139839538151,0.0006216584038602167,0.0006142698706105399,0.000593221023258255,0.0005917268081979543,0.0006082414999323374,0.0006184911918780927,0.0006208430233634894,0.000622870531971751,0.0006252452352747977,0.0006267270879160277,0.0006279762491837155,0.0006292331550274826,0.0006306721427022193,0,0,0,0,0,0,0,0,0,0
5324,0.0005613189475277438,0.0006058529558388199,0.0006274047110076948,0.0006095999797491352,0.0005986881939400367,0.0005775007266024251,0.0004856555359476147,0.00046694632509183256,0.00044686943699699834,0.00044155830523554457,0.0004264276699745332,0.0004253535768092148,0.0004372249051009214,0.0004445927361167184,0.0004462833134583341,0.00044774075636372135,0.0004494477747543325,0.00045051298138772957,0.00045141092146051533,0.0004523144286008912,0.00045334882242242135,0,0,0,0,0,0,0,0,0,0
5325,0.0004769208123574807,0.0005147588285420377,0.0005325962343096457,0.0005174820143255884,0.0005082191319634444,0.000472574238634178,0.00039741646125567666,0.00038210653926192565,0.0003644113168261394,0.00036008021615379363,0.0003477415456979794,0.00034686564846186956,0.0003565464321921858,0.0003625547218184848,0.0003639333471265718,0.0003651218568888865,0.0003665138894784262,0.00036738253996071625,0.00036811478857130326,0.0003688515769920974,0.00036969510036472664,0,0,0,0,0,0,0,0,0,0
5326,0.00038221044670580035,0.00041097381737813346,0.0004252148683984716,0.00041314795795589803,0.0004057526459899487,0.0003676350289214173,0.00030916668807390903,0.00029725646708678004,0.00029201209067265067,0.00028854146914184675,0.00027865417753053214,0.00027795229871579476,0.0002857097578448376,0.00029052435369883906,0.00029162908135102873,0.0002925814645632218,0.0002936969358122936,0.00029439300761820397,0.00029497977712232353,0.0002955701844922521,0.0002962461213037596,0,0,0,0,0,0,0,0,0,0
5327,0.00034296458630531036,0.0003562985228234286,0.0003686449673594096,0.00035818341924142894,0.0003517719676650338,0.0003312764499942615,0.0002785905444921576,0.0002678582273382701,0.00026313251225610436,0.0002589136598674192,0.0002500416080792465,0.0002494117990842083,0.00025637271232952424,0.00026069293928702005,0.0002616842320825959,0.00026253882336127254,0.0002635397565873804,0.0002641643548447289,0.0002646908741012574,0.00026522065768285326,0.0002658271884329288,0,0,0,0,0,0,0,0,0,0
5328,0.00024833861826647444,0.00026804134545669423,0.00027732950522453803,0.00026945934227555176,0.0002646360438424032,0.00025262498130086176,0.00021244773389158007,0.00020313904072128986,0.00019955514024508385,0.0001971833878812628,0.0001810536420930932,0.00018059760114354646,0.00019524825381298994,0.00019853845097111278,0.00019929339944279255,0.00019994423881399277,0.0002007065292418827,0.000201182210596477,0.0002015831969748712,0.00020198666939697676,0.00020244859090476938,0,0,0,0,0,0,0,0,0,0
